研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
房地产行业跟踪周报：二手房成交环比回升，多地优化公积金政策,东吴证券,2024-04-15 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tqok0T5whVRfL49R6ydCAYkvSNLEsollh4gEduNtU8s=,https://pdf.dfcfw.com/pdf/H3_AP202404151630259530_1.pdf
房地产行业周报（2024年第15周）：二手房成交量表现仍优于新房，京穗拟提升公积金贷款额度,国信证券,2024-04-15 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tqok0T5whVRfL49R6ydCARtTXrBbvDen9Z2MuG9P2PY=,https://pdf.dfcfw.com/pdf/H3_AP202404151630237701_1.pdf
房地产行业深度报告：日本不动产有望迎来主升浪,东吴证券,2024-04-15 00:00:00.000,房地产开发,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tqok0T5whVRfL49R6ydCAfGzT4/K547upzIYKPxBfKA=,https://pdf.dfcfw.com/pdf/H3_AP202404151630217536_1.pdf
房地产行业研究：居民中长贷回正，多城下调供地计划,国金证券,2024-04-15 00:00:00.000,房地产开发,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tqok0T5whVRfL49R6ydCAbm8LtyCNA/yRluensLIVEw=,https://pdf.dfcfw.com/pdf/H3_AP202404151630210889_1.pdf
房地产行业周报：多城取消房贷利率下限，新房、二手房成交环比改善,开源证券,2024-04-14 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=iWToQ9gY1Kp8iR9foUkq/hL9rE1ktPifV52jtRgNpIY=,https://pdf.dfcfw.com/pdf/H3_AP202404141630209949_1.pdf
房地产行业第15周周报：新房二手房成交环比正增，多地房地产政策继续优化,信达证券,2024-04-14 00:00:00.000,房地产开发,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=iWToQ9gY1Kp8iR9foUkq/lRf10s2+p4eJFHQpjjwTaw=,https://pdf.dfcfw.com/pdf/H3_AP202404141630209556_1.pdf
房地产行业日报：一、二、三线城市成交指数下跌,立鼎证券,2024-04-14 00:00:00.000,房地产开发,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=iWToQ9gY1Kp8iR9foUkq/nsRTa8ozzaPm/ZIkgzlwIs=,https://pdf.dfcfw.com/pdf/H3_AP202404141630208107_1.pdf
房地产行业日报：二、三线城市成交指数下跌,立鼎证券,2024-04-10 00:00:00.000,房地产开发,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6JZKzXLOVeWrtJspbd703hRx/+xdeyvohhZcODv9Sl4=,https://pdf.dfcfw.com/pdf/H3_AP202404101630104939_1.pdf
房地产行业日报：一、二、三线城市成交指数上涨,立鼎证券,2024-04-10 00:00:00.000,房地产开发,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6JZKzXLOVeWrtJspbd703oAzwoUUAIRNbsrQXNt0OaY=,https://pdf.dfcfw.com/pdf/H3_AP202404101630104763_1.pdf
房地产行业周报：房地产行业报告部分地区商品房“以旧换新”去库存,中邮证券,2024-04-10 00:00:00.000,房地产开发,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6JZKzXLOVeWrtJspbd703sG6LosKgux6Usrte30ENDo=,https://pdf.dfcfw.com/pdf/H3_AP202404101630101567_1.pdf
房地产行业第 14周周报：本周新房成交环比转负、同比降幅持续收窄；多地阶段性取消首套房贷利率下限,中银证券,2024-04-09 00:00:00.000,房地产开发,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHE0UeHLXoBE9ORkd4aLikQVLBduaPr9i92Ygb+03PE=,https://pdf.dfcfw.com/pdf/H3_AP202404091630075457_1.pdf
房地产行业跟踪周报：新房二手房成交环比下降，多地推行房产“以旧换新”政策,东吴证券,2024-04-09 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHE0UeHLXoBE9ORkd4aLiqGcksV+DvNCvTE70VGR1Zs=,https://pdf.dfcfw.com/pdf/H3_AP202404091630069279_1.pdf
房地产行业周观点：城市融资协调机制取得新进展，央行表态加大金融支持住房供应体系力度,万联证券,2024-04-09 00:00:00.000,房地产开发,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHE0UeHLXoBE9ORkd4aLihgwRraVbd7Za9gIS1uaj/0=,https://pdf.dfcfw.com/pdf/H3_AP202404091630068462_1.pdf
房地产行业周报（2024年第14周）：新房成交量季末冲高回落，二手房热度持续性尚待观察,国信证券,2024-04-08 00:00:00.000,房地产开发,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eH6rMGjAtY+vJloC//oK3mpSgM+Hq+YDob2Z29ZU+sc=,https://pdf.dfcfw.com/pdf/H3_AP202404081630057954_1.pdf
房地产行业周报：新房销售继续下行，郑州推进住房“卖旧买新、以旧换新”,东兴证券,2024-04-08 00:00:00.000,房地产开发,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eH6rMGjAtY+vJloC//oK3nJajzYf2lTSIongYm5Y894=,https://pdf.dfcfw.com/pdf/H3_AP202404081630050764_1.pdf
房地产行业研究：地市均已建立融资协调机制，房贷利率环比持平,国金证券,2024-04-08 00:00:00.000,房地产开发,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eH6rMGjAtY+vJloC//oK3iA1kjs6UA9RZeeYUMGIOME=,https://pdf.dfcfw.com/pdf/H3_AP202404081630040488_1.pdf
房地产行业第14周周报：行业销售持续承压，受假期影响成交数据下滑,信达证券,2024-04-07 00:00:00.000,房地产开发,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFam15nsHS6ndrYo6KlYVRibuw9WEtkq58s8DtSK/H8=,https://pdf.dfcfw.com/pdf/H3_AP202404071630039580_1.pdf
房地产行业周报：涉房政策密集出台，多城推出商品房“以旧换新”,开源证券,2024-04-07 00:00:00.000,房地产开发,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFam15nsHS6ndrYo6KlYVU7ZMAnNcHPlQ/0EgYcJASs=,https://pdf.dfcfw.com/pdf/H3_AP202404071630039354_1.pdf
房地产及建材行业双周报：楼市销售将逐步回暖，对地产及建材企业基本面修复带来正面影响,东莞证券,2024-04-07 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFam15nsHS6ndrYo6KlYVS6fHUWJV0Mfl6oCf11B37Q=,https://pdf.dfcfw.com/pdf/H3_AP202404071630036788_1.pdf
房地产行业第13周周报：本周新房成交环比持续改善、同比降幅收窄；北京离婚限购政策松绑,中银证券,2024-04-03 00:00:00.000,房地产开发,31,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Lp1RZlRJSMwFHuV31ahqx667WW3ZuIilymEZobPt4hg=,https://pdf.dfcfw.com/pdf/H3_AP202404031629690257_1.pdf
市场监测|上海租赁住房市场（2024年2月）,城市测量师行,2024-04-03 00:00:00.000,房地产开发,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Lp1RZlRJSMwFHuV31ahqx1sUBtEl6ycga8b0gWnLlWc=,https://pdf.dfcfw.com/pdf/H3_AP202404031629689963_1.pdf
数据发布|2024年4月上海市住宅价格,城市测量师行,2024-04-03 00:00:00.000,房地产开发,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Lp1RZlRJSMwFHuV31ahqx8BdCrubKJpmJA5YmjDJA74=,https://pdf.dfcfw.com/pdf/H3_AP202404031629689964_1.pdf
2024年3月中国房地产销售数据点评：百强房企销售操盘金额规模环比大幅提升，市场回暖,民生证券,2024-04-02 00:00:00.000,房地产开发,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xbXimAAAknJah2irC1c5Rn8rJP0VbGdqd78g+RFyb9o=,https://pdf.dfcfw.com/pdf/H3_AP202404021629420705_1.pdf
房地产行业周观点：深圳、北京住房政策再优化，新房销售有所回暖,万联证券,2024-04-02 00:00:00.000,房地产开发,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xbXimAAAknJah2irC1c5RgwavUsNw14tLAUeJYNLp70=,https://pdf.dfcfw.com/pdf/H3_AP202404021629416256_1.pdf
房地产周报：新房及二手房销售继续走弱，北京取消离婚限购政策,东兴证券,2024-04-02 00:00:00.000,房地产开发,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xbXimAAAknJah2irC1c5RmK5FimMbU5aMPKGR6yZDks=,https://pdf.dfcfw.com/pdf/H3_AP202404021629415822_1.pdf
百强房企1-3月销售数据点评：百强房企销售金额同比下滑49%，市场需求持续低迷,东兴证券,2024-04-02 00:00:00.000,房地产开发,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xbXimAAAknJah2irC1c5RiC1AU4o3vRj3zpFC0idN5A=,https://pdf.dfcfw.com/pdf/H3_AP202404021629415821_1.pdf
房地产行业跟踪周报：新房二手房成交环比持续增长，北京放松 离异购房政策,东吴证券,2024-04-01 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qk2P1FSR9mu3FzKELxi6dymxRX4BXSlQk65/YwWnB+0=,https://pdf.dfcfw.com/pdf/H3_AP202404011629258417_1.pdf
2024年1-3月百强销售金额点评：3月百强销售金额环比涨超9成，同比降幅有所收窄,开源证券,2024-04-01 00:00:00.000,房地产开发,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qk2P1FSR9mu3FzKELxi6dxYheWZqITcoeICznKmyr2c=,https://pdf.dfcfw.com/pdf/H3_AP202404011629201365_1.pdf
房地产行业研究：一线城市持续松绑，一季度市场供需两弱,国金证券,2024-04-01 00:00:00.000,房地产开发,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qk2P1FSR9mu3FzKELxi6dx9/wRgW9l0rG8G01vGxH3Y=,https://pdf.dfcfw.com/pdf/H3_AP202404011629195342_1.pdf
房地产行业第13周周报：新房成交环比大幅改善，二手房环比由正转负,信达证券,2024-03-31 00:00:00.000,房地产开发,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lXfddxWTx4B9CMf5+5w2+NVKMMeR8uQ5KatDfsYBouA=,https://pdf.dfcfw.com/pdf/H3_AP202403311629189304_1.pdf
房地产行业周报：北京取消离婚限购政策，新房、二手房成交环比增长,开源证券,2024-03-31 00:00:00.000,房地产开发,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lXfddxWTx4B9CMf5+5w2+DJyeGv3iEVFeuz4p1nDeCA=,https://pdf.dfcfw.com/pdf/H3_AP202403311629188801_1.pdf
房地产行业中特估专题报告：中国特色估值体系逐步建立，地产央国企价值重估值得期待,东莞证券,2024-03-29 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5IrnrujFuEdpwyoG50xP8CgB49nbeVC8vKQ3TChbz5g=,https://pdf.dfcfw.com/pdf/H3_AP202403291629043022_1.pdf
2024年3月房地产市场跟踪：消费类基础设施REITs对房企融资影响几何？,中诚信国际,2024-03-29 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5IrnrujFuEdpwyoG50xP8OB0O+CSBocARKeZmbz+4hw=,https://pdf.dfcfw.com/pdf/H3_AP202403291629031831_1.pdf
房地产行业第12周周报：新房二手房成交量同比降幅收窄，国常会提出要进一步优化房地产政策,中银证券,2024-03-28 00:00:00.000,房地产开发,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AoOeOHZ0IM85uyBhOFCTOxVwAmrBchppBcPGA9cofcI=,https://pdf.dfcfw.com/pdf/H3_AP202403281628539834_1.pdf
房地产行业2024年4月投资策略：二手房表现较优，静待楼市真实复苏,国信证券,2024-03-27 00:00:00.000,房地产开发,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jLSYJGCQNvJh3dkFgXE7qbLnYh25m449wAF+ooFt4js=,https://pdf.dfcfw.com/pdf/H3_AP202403271628308936_1.pdf
房地产行业报告：国常会积极表态 市场仍在修复,中邮证券,2024-03-27 00:00:00.000,房地产开发,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jLSYJGCQNvJh3dkFgXE7qZAvD4aTbGvcEpQ5czAEKn4=,https://pdf.dfcfw.com/pdf/H3_AP202403271628298185_1.pdf
房地产行业专题：数据背后的地产基建图景（六）-2024开年地产基本面未现好转，基建投资稳健增长,国信证券,2024-03-27 00:00:00.000,房地产开发,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jLSYJGCQNvJh3dkFgXE7qfcKgEMs96bsMezzOHh43UM=,https://pdf.dfcfw.com/pdf/H3_AP202403271628298461_1.pdf
房地产行业周观点：广州拟优化商品房预售审批，二手房成交环比延续涨幅,万联证券,2024-03-26 00:00:00.000,房地产开发,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5cVbW11l7EA69XnVGNyX4gaeLnefcxmC1QoRWmjvymI=,https://pdf.dfcfw.com/pdf/H3_AP202403261628189954_1.pdf
房地产行业周报（2024年第12周）：楼市成交量同比延续弱势，国常会提及进一步优化地产政策,国信证券,2024-03-26 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5cVbW11l7EA69XnVGNyX4s1I5t4yEYUkZxJ4HZMmYws=,https://pdf.dfcfw.com/pdf/H3_AP202403261628182934_1.pdf
房地产行业：2024年2月上海住宅买卖市场,城市测量师行,2024-03-26 00:00:00.000,房地产开发,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5cVbW11l7EA69XnVGNyX4lf5d8gOlWHcFq9lBcYDvcM=,https://pdf.dfcfw.com/pdf/H3_AP202403261628176556_1.pdf
房地产：2024年2月上海商办买卖市场,城市测量师行,2024-03-26 00:00:00.000,房地产开发,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5cVbW11l7EA69XnVGNyX4o6ST3Wi/vkxhv4iBaZ/9ZM=,https://pdf.dfcfw.com/pdf/H3_AP202403261628176555_1.pdf
2024年1-2月房地产行业运行情况报告：两会定调房地产工作方向 国常会进一步释放政策宽松信号,东方金诚,2024-03-26 00:00:00.000,房地产开发,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5cVbW11l7EA69XnVGNyX4vA9G9xIFNHbqV0G4w9jHH4=,https://pdf.dfcfw.com/pdf/H3_AP202403261628176021_1.pdf
房地产周报：一线城市新房销售继续走弱，国常会提出进一步优化房地产政策,东兴证券,2024-03-25 00:00:00.000,房地产开发,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+BPKY7dATa2acOrEl+Fgh0k2k1ZtaLSCqX3K6qh1MlM=,https://pdf.dfcfw.com/pdf/H3_AP202403251628084911_1.pdf
房地产行业研究：开发投资降幅收窄，国常会定调优化地产政策,国金证券,2024-03-25 00:00:00.000,房地产开发,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+BPKY7dATa2acOrEl+Fgh1AfGwukmx+Rc11imx3TGa0=,https://pdf.dfcfw.com/pdf/H3_AP202403251628066955_1.pdf
房地产行业周报：1-2月商品房销售额下降29%，新开工、竣工同步走弱,西南证券,2024-03-25 00:00:00.000,房地产开发,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+BPKY7dATa2acOrEl+Fgh0dRCRTEKWuWm3DTynKDfCA=,https://pdf.dfcfw.com/pdf/H3_AP202403251628066555_1.pdf
房地产行业双周报：销售数据仍相对低迷，行业资金面改善预期提升,东莞证券,2024-03-25 00:00:00.000,房地产开发,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+BPKY7dATa2acOrEl+Fgh90ltTOakiKBfwb7EO6tpI8=,https://pdf.dfcfw.com/pdf/H3_AP202403251628066288_1.pdf
房地产行业周报：国常会明确进一步优化地产政策，新房、二手房成交同比下降,开源证券,2024-03-24 00:00:00.000,房地产开发,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EirzsGvdKMqyFdEi13p3Ra/hqmVvkA6SDiuedb+sc8Y=,https://pdf.dfcfw.com/pdf/H3_AP202403241628064796_1.pdf
房地产行业第12周周报：国常会强调行业政策优化，新房小阳春成色略显不足,信达证券,2024-03-24 00:00:00.000,房地产开发,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EirzsGvdKMqyFdEi13p3RZJN4ZshSih8g3+ezetGtFs=,https://pdf.dfcfw.com/pdf/H3_AP202403241628064310_1.pdf
房地产行业2024年1-2月统计局数据点评：销售新开工降幅显著扩大，竣工增速如期下滑,中银证券,2024-03-22 00:00:00.000,房地产开发,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=To0MC9u9V5dlMrEyGGd++tn6z5C+UzxvEBFZQU7Ca6g=,https://pdf.dfcfw.com/pdf/H3_AP202403221627610077_1.pdf
房地产行业事件点评：招商蛇口：业绩大幅增长，销售规模首次进入行业TOP5,中银证券,2024-03-21 00:00:00.000,房地产开发,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=h3p8/j77IUi/970pvlgKf9m0wyY5lU1OU69lpuZNVc4=,https://pdf.dfcfw.com/pdf/H3_AP202403211627430446_1.pdf
房地产行业报告：新房成交降幅收窄 二手房成交持续提升,中邮证券,2024-03-20 00:00:00.000,房地产开发,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hpdHYLfvtY4YhZk5FnpEQ2y9Pe+MVNVvQQ3EvZlsauk=,https://pdf.dfcfw.com/pdf/H3_AP202403201627283016_1.pdf
房地产行业日报：一、二、三线城市成交指数上涨,立鼎证券,2024-03-19 00:00:00.000,房地产开发,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6JZKzXLOVeWrtJspbd703soGOi+rKfDmOumtVSkNYn0=,https://pdf.dfcfw.com/pdf/H3_AP202404101630104778_1.pdf
房地产行业点评报告：销售仍在筑底，企业回款降幅扩大,开源证券,2024-03-19 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5IdkJRuzPRNiyeSFC1dm1dADA=,https://pdf.dfcfw.com/pdf/H3_AP202403191627211686_1.pdf
房地产行业跟踪周报：新房二手房成交环比持续增长，杭州全域放开二手房限购,东吴证券,2024-03-19 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5Idvr77nz0vQCC6Z646rf7aIg=,https://pdf.dfcfw.com/pdf/H3_AP202403191627131791_1.pdf
房地产行业点评报告：住宅价格环比降幅收窄，西安新房1-2月同比领涨,开源证券,2024-03-19 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5IdrxKhjmJBNix4qyp9wJnfBA=,https://pdf.dfcfw.com/pdf/H3_AP202403191627131469_1.pdf
大陆房地产行业月度资料点评：1-2月房地产销售跌幅扩大,群益证券,2024-03-19 00:00:00.000,房地产开发,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5IdjgMYSmwux9CAEnORTJiIuw=,https://pdf.dfcfw.com/pdf/H3_AP202403191627130493_1.pdf
房地产行业周观点：杭州二手房全面放开限购，二手房成交环比回升,万联证券,2024-03-19 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5IdmxAGv+FLnm2GNom0nh4x7A=,https://pdf.dfcfw.com/pdf/H3_AP202403191627112094_1.pdf
统计局2024年1-2月房地产数据点评：新房市场量价下行，房企到位资金承压,国信证券,2024-03-19 00:00:00.000,房地产开发,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5IdhkpSa6xPUsVbr+y8kN3dLQ=,https://pdf.dfcfw.com/pdf/H3_AP202403191627109750_1.pdf
房地产行业第11周周报：新房二手房成交量同比降幅收窄，杭州全面取消二手房限购,中银证券,2024-03-18 00:00:00.000,房地产开发,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34pi6oAyPZFw04QOLTqk4Zwa8=,https://pdf.dfcfw.com/pdf/H3_AP202403181626984584_1.pdf
房地产：销售持续走弱，杭州放开二手房限购,东兴证券,2024-03-18 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34ptXxH9TbTrAFx6KiWKCPC1I=,https://pdf.dfcfw.com/pdf/H3_AP202403181626972119_1.pdf
房地产统计局1-2月数据点评：1-2月新房销售、竣工面积均显著下滑,东兴证券,2024-03-18 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34pthB5uhgIjj17lGxtyL57fQ=,https://pdf.dfcfw.com/pdf/H3_AP202403181626972120_1.pdf
房地产行业周报：杭州放开二手房限购，70个大中城市房价延续跌势,西南证券,2024-03-18 00:00:00.000,房地产开发,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34prJvFlfat37bf16kF12dPYc=,https://pdf.dfcfw.com/pdf/H3_AP202403181626962211_1.pdf
房地产行业第11周周报：新房成交仍处低位，二手房环比连续正增,信达证券,2024-03-17 00:00:00.000,房地产开发,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AO8yjvQRimIm0qI5dgg+CmDMxc8TNNaqDBWrsKEi49o=,https://pdf.dfcfw.com/pdf/H3_AP202403171626954679_1.pdf
房地产行业周报：新房、二手房成交环比增长，杭州优化二手住宅限购措施,开源证券,2024-03-17 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AO8yjvQRimIm0qI5dgg+Cuo4zNVZi+QQyitQwSCIC6Y=,https://pdf.dfcfw.com/pdf/H3_AP202403171626954079_1.pdf
