研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
TMT行业周报（十二月第二周）：重点关注国内AI应用及消费电子新变化,世纪证券,2024-12-16 00:00:00.000,元件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0HV2g2MG3dSTwprGgPxrUf+KTWeNHFbjANKNYG/UW2I=,https://pdf.dfcfw.com/pdf/H3_AP202412161641315584_1.pdf
电子行业2025年度策略：AI云侧端侧共振，复苏加持国产替代,华安证券,2024-12-16 00:00:00.000,元件,74,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0HV2g2MG3dSTwprGgPxrUWVexXWysjGU/Vu6tcsgGxc=,https://pdf.dfcfw.com/pdf/H3_AP202412161641310944_1.pdf
电子行业周报,太平洋,2024-12-16 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0HV2g2MG3dSTwprGgPxrUTKFt18gWzjxcw6Xhwp0row=,https://pdf.dfcfw.com/pdf/H3_AP202412161641310291_1.pdf
科技行业2025年展望：AI浪潮重新定义全球科技的未来,浦银国际证券,2024-12-16 00:00:00.000,元件,74,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0HV2g2MG3dSTwprGgPxrUY3gMld/MMaLjbC1ZR/8eio=,https://pdf.dfcfw.com/pdf/H3_AP202412161641309983_1.pdf
电子行业周报：字节豆包与AI终端硬件结合发挥国产人工智能大模型实用价值,华安证券,2024-12-15 00:00:00.000,元件,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8dCSyGIe46LzGKocbYYrtmZzKlWp7wWFPs9K4XhPEM=,https://pdf.dfcfw.com/pdf/H3_AP202412151641307196_1.pdf
电子行业双周报：苹果推出iOS 18.2，Siri集成ChatGPT,东莞证券,2024-12-13 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=YhqyRusQ33dc7/+VMd6COlk6hzmHSx4yXNpy9eYa20w=,https://pdf.dfcfw.com/pdf/H3_AP202412131641297470_1.pdf
电子行业快评报告：中央经济会议：避内卷促消费扬科技，加强培育耐心资本,万联证券,2024-12-13 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=YhqyRusQ33dc7/+VMd6COjnMy3RqQOwvfSZZmyI9Qr8=,https://pdf.dfcfw.com/pdf/H3_AP202412131641289469_1.pdf
企业竞争图谱：2024年真空镀膜 头豹词条报告系列,头豹研究院,2024-12-12 00:00:00.000,元件,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=syFYlrleDP5MxQxTKCHa6Lv73kK/4QFQF4llmRmDt/Q=,https://pdf.dfcfw.com/pdf/H3_AP202412121641281792_1.pdf
电子：迈威尔科技FY25Q3财报简评：数据中心收入接近翻倍增长，业绩超预期,太平洋,2024-12-10 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HIf3QSA+t7a3jJZgKi8rpUTjx1jAhMXi35WZVcqOHYU=,https://pdf.dfcfw.com/pdf/H3_AP202412101641237711_1.pdf
电子：Credo Technology FY25Q2财报简评：受益AEC下游大客户需求强劲，收入规模快速扩张,太平洋,2024-12-10 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HIf3QSA+t7a3jJZgKi8rpbXFDsNaQVRiZ8Mrcu/xftg=,https://pdf.dfcfw.com/pdf/H3_AP202412101641237707_1.pdf
LCD行业月报：10月LCD TV面板出货面积同比增长，11月TV面价格环比持平,国信证券,2024-12-09 00:00:00.000,元件,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UO42soTbxZsWiaskWaP4XzvlZKa62yJ+aSW61RHtsgc=,https://pdf.dfcfw.com/pdf/H3_AP202412091641221369_1.pdf
电子行业周报,太平洋,2024-12-09 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UO42soTbxZsWiaskWaP4X/opEfNW3xG+PMO5LnSgI5Y=,https://pdf.dfcfw.com/pdf/H3_AP202412091641223149_1.pdf
电子行业周报：OpenAI新品12连发，AI应用百花齐放,中航证券,2024-12-09 00:00:00.000,元件,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UO42soTbxZsWiaskWaP4XweboejMtu2MnZcfGD4ntNQ=,https://pdf.dfcfw.com/pdf/H3_AP202412091641221257_1.pdf
全球科技行业周报：OpenAI加速发布新技术，关注AI应用,华安证券,2024-12-09 00:00:00.000,元件,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UO42soTbxZsWiaskWaP4X76DUNdxa+EDm5Anw8k0S5Y=,https://pdf.dfcfw.com/pdf/H3_AP202412091641221330_1.pdf
集成电路：AI技术盛宴持续推出，走向推理应用前景可期,华金证券,2024-12-08 00:00:00.000,元件,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/uHen7jB2WUrCYkPfhjm3cY+Aq3RwGdM19XAmyhXp+U=,https://pdf.dfcfw.com/pdf/H3_AP202412081641220642_1.pdf
电子行业周报：Meta推出高效Llama模型，Meta MR设计外包带来国产供应链新机遇,华安证券,2024-12-08 00:00:00.000,元件,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/uHen7jB2WUrCYkPfhjm3XnZS4bhbDB4LnpvquGnh5w=,https://pdf.dfcfw.com/pdf/H3_AP202412081641220454_1.pdf
电子行业深度报告：2025年度策略：聚焦AI终端及自主可控！,东吴证券,2024-12-06 00:00:00.000,元件,38,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Pr6UOzitRAPzsv3cqtG4MGMUhuL0Q0jerxdjV7WY0gY=,https://pdf.dfcfw.com/pdf/H3_AP202412061641211309_1.pdf
AR行业跟踪报告：亿道科技日顺利举办，AI前沿科技亮相,民生证券,2024-12-05 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=V8wvn6awcY16UR5dGX5gY75t2xAbOWdQsdZ5jL2HetY=,https://pdf.dfcfw.com/pdf/H3_AP202412051641193356_1.pdf
电子行业动态：AI眼镜投资思考,民生证券,2024-12-04 00:00:00.000,元件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DlVRfSpgXeaW+/gQIWqOWbtpkhU3kH2sOjrVccGazx8=,https://pdf.dfcfw.com/pdf/H3_AP202412041641174698_1.pdf
电子行业快评报告：美方对华新一轮制裁落地，先进制程自主可控有望加速,万联证券,2024-12-03 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E81KP9uy3/GbNenPG/kd7l8kEcxqVmNO/igQHp6UHLs=,https://pdf.dfcfw.com/pdf/H3_AP202412031641167440_1.pdf
电子行业快评报告：中央企业创业投资基金设立，培育壮大国有耐心资本,万联证券,2024-12-03 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E81KP9uy3/GbNenPG/kd7qTGJ+wZ/43e01fplmyOpmQ=,https://pdf.dfcfw.com/pdf/H3_AP202412031641167437_1.pdf
手机行业：权威发布：2024年10月国内市场手机出货量2967.4万部，其中5G手机占比90.1%。,中国信通院,2024-12-03 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E81KP9uy3/GbNenPG/kd7us5d8HIcg9fANNPRwIXfuo=,https://pdf.dfcfw.com/pdf/H3_AP202412031641157680_1.pdf
电子周跟踪：华为Mate70系列发布，24Q3全球晶圆代工行业收入同比增长27%,山西证券,2024-12-03 00:00:00.000,元件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E81KP9uy3/GbNenPG/kd7g+mkEtkU3+LKkpBzAOcJeU=,https://pdf.dfcfw.com/pdf/H3_AP202412031641156167_1.pdf
全球AI算力芯片行业再回顾：生成式AI开启科技行业超级成长周期,浦银国际证券,2024-12-02 00:00:00.000,元件,100,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uHyZubTvLN1NIaUqK0GY0HkFrcojg62PIx/L3e7F4l4=,https://pdf.dfcfw.com/pdf/H3_AP202412021641135784_1.pdf
电子行业周报,太平洋,2024-12-02 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uHyZubTvLN1NIaUqK0GY0H2vCe4U/rR512+5c5UrDiQ=,https://pdf.dfcfw.com/pdf/H3_AP202412021641134418_1.pdf
电子行业周报：AI大模型叠加消费电子补贴或将激发手机和消费电子换机动力,华安证券,2024-12-02 00:00:00.000,元件,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=z6O1ezoVDID9LJGlCG9KPVozH+rzxN69LdWcOl3hagU=,https://pdf.dfcfw.com/pdf/H3_AP202412011641130755_1.pdf
全球科技行业周报：混元大模型将上线视频生成功能，关注金融IT机会,华安证券,2024-12-01 00:00:00.000,元件,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=z6O1ezoVDID9LJGlCG9KPaoSdyiq5Xaq2zXSOnTERP8=,https://pdf.dfcfw.com/pdf/H3_AP202412011641130189_1.pdf
电子行业双周报：华为Mate 70系列正式发布,东莞证券,2024-11-30 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=21Lp33Acl/Y3/tAKU31aQlEjj/hwk6v/vG1ftxgx1C8=,https://pdf.dfcfw.com/pdf/H3_AP202411301641128933_1.pdf
电子行业深度报告：国产替代趋势下，海思“平台化”发展有望加速芯片国产化进程。,东吴证券,2024-11-29 00:00:00.000,元件,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+zEoNUsgAyz72nTORN9YE3OFw/99mn7jntf+zzAQrS4=,https://pdf.dfcfw.com/pdf/H3_AP202411291641115438_1.pdf
连接器行业专题：终端智能升级，国产连接器高端化窗口开启,国信证券,2024-11-26 00:00:00.000,元件,60,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SxM66WOMn6gRtsq4U6/pBRdSkgsXYNWi/fgahkmqVzY=,https://pdf.dfcfw.com/pdf/H3_AP202411261641064343_1.pdf
电子行业周报：Mate70强化自主可控进程预期，AI陪伴玩具成为端侧新可能,国信证券,2024-11-26 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SxM66WOMn6gRtsq4U6/pBRfP6NrrE+fFAhKxuxpNxh4=,https://pdf.dfcfw.com/pdf/H3_AP202411261641074801_1.pdf
电子行业周报,太平洋,2024-11-26 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SxM66WOMn6gRtsq4U6/pBRcB/Nk3fLn/Y+EJT6+wtcI=,https://pdf.dfcfw.com/pdf/H3_AP202411261641066013_1.pdf
电子化学品国产化加速，聚焦核心竞争力,东海证券,2024-11-25 00:00:00.000,元件,33,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qv0hzSLl10YVhFd7DmTLQswfByyeVan+k1ANp9DVBbg=,https://pdf.dfcfw.com/pdf/H3_AP202411251641053511_1.pdf
电子行业周报：英伟达Blackwell生产持续推进，三星Galaxy手机与OpenAI接洽有望搭载多项AI功能,华安证券,2024-11-24 00:00:00.000,元件,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hJJHsAg0fMQ0ncVMrvdaiL7vzfriFoVt0HbRzeZ5d/E=,https://pdf.dfcfw.com/pdf/H3_AP202411241641043405_1.pdf
服务器行业：通用回暖叠加AI赋能，轻舟已过万重山,信达证券,2024-11-24 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hJJHsAg0fMQ0ncVMrvdaiHSwggsYAzJZWtJt7K7NO+0=,https://pdf.dfcfw.com/pdf/H3_AP202411241641043172_1.pdf
利基型存储深度报告：供需拐点已至，国产厂商百花齐放,民生证券,2024-11-24 00:00:00.000,元件,43,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=R9GXeBivBGm+2AjIujNgrOvPE4OuJU4XvcZfVJxEfS0=,https://pdf.dfcfw.com/pdf/H3_AP202411231641041498_1.pdf
电子元件及电子专用材料制造系列：2023年中国PCB专用化学品行业概览,头豹研究院,2024-11-21 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AdNTwdggI/2GqiiHvYB/mZ52Z1CjlcFAkR/U3EEGB0o=,https://pdf.dfcfw.com/pdf/H3_AP202411211641013522_1.pdf
电子行业先进科技主题周报-周观点：AWS营业利润率持续增长，苹果AI落地加速,上海证券,2024-11-21 00:00:00.000,元件,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AdNTwdggI/2GqiiHvYB/mbgpbFj8wkoidpnSKHvkCN4=,https://pdf.dfcfw.com/pdf/H3_AP202411211641003973_1.pdf
端侧AI行业跟踪：重磅玩家入局AI眼镜行业，产业热度提升,中银证券,2024-11-21 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AdNTwdggI/2GqiiHvYB/mTdvN1Xn7dz29geUIo6Ahcs=,https://pdf.dfcfw.com/pdf/H3_AP202411211641000298_1.pdf
电子行业周度观察,国新证券股份,2024-11-20 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8fMdJwaSKIOiT/yqIyimtSE+W/nK765l0uHm6foeA7Y=,https://pdf.dfcfw.com/pdf/H3_AP202411201640985894_1.pdf
2024中国智能传感器新锐企业TOP50榜单报告,亿欧智库,2024-11-20 00:00:00.000,元件,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8fMdJwaSKIOiT/yqIyimtbRt1fGn/S+h6xaIlBlsRPs=,https://pdf.dfcfw.com/pdf/H3_AP202411201640977599_1.pdf
2024年中国温度传感器行业探析：技术创新趋势与市场增长驱动力,头豹研究院,2024-11-18 00:00:00.000,元件,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcAy5mwQAxZV+N1dOb9SJiqU=,https://pdf.dfcfw.com/pdf/H3_AP202411181640944661_1.pdf
电子行业周报：马斯克旗下xAI增募60亿美金购买AI算力，AI终端眼镜再现高增潜力,华安证券,2024-11-18 00:00:00.000,元件,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcEe1H1hvCK8bfK2jtAya6PY=,https://pdf.dfcfw.com/pdf/H3_AP202411181640932260_1.pdf
电子行业双周报：余承东确认：华为Mate 70将在11月26日发布,东莞证券,2024-11-17 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LJzOoRBCgBaSdG1Da4mhVUMPJICyElBJpi1zYB7dyaI=,https://pdf.dfcfw.com/pdf/H3_AP202411171640928956_1.pdf
电子行业周报,太平洋,2024-11-17 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LJzOoRBCgBaSdG1Da4mhVYluDmmMuG75yHIQOQ75i1o=,https://pdf.dfcfw.com/pdf/H3_AP202411171640928877_1.pdf
电子行业跟踪报告：AI端侧及半导体自主可控较受关注，基金配置集中度提升,万联证券,2024-11-15 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kgR8GwKZJqpe8nTYg/2MQ3DcPj/W/Nd5SCGbQLHFknc=,https://pdf.dfcfw.com/pdf/H3_AP202411151640917980_1.pdf
科技周期探索之六：案例篇：移动互联网时代的十倍股与百倍股,国信证券,2024-11-15 00:00:00.000,元件,51,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kgR8GwKZJqpe8nTYg/2MQwkd5gSUaPCkk2gf53C+90A=,https://pdf.dfcfw.com/pdf/H3_AP202411151640922401_1.pdf
电子行业先进科技主题周报-周观点：海外大厂发布Q3财报，AI+云业务增长强劲,上海证券,2024-11-15 00:00:00.000,元件,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kgR8GwKZJqpe8nTYg/2MQ3gvnJ1cRVKN125sRzKQS1o=,https://pdf.dfcfw.com/pdf/H3_AP202411151640905787_1.pdf
电子行业2024年三季报综述：Q3延续增长态势，持续看好AI带来业绩释放,信达证券,2024-11-15 00:00:00.000,元件,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kgR8GwKZJqpe8nTYg/2MQ5+SjgIIAHeJTHeGouVJVek=,https://pdf.dfcfw.com/pdf/H3_AP202411151640909331_1.pdf
电子行业2025年度投资策略：电子行业周期持续复苏，关注自主可控、AI两大投资主线,开源证券,2024-11-14 00:00:00.000,元件,61,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=bhCAui3rj/S9U+gchwTfhwkCp3Cm7AuS2s46GUmmzBs=,https://pdf.dfcfw.com/pdf/H3_AP202411141640877624_1.pdf
电子行业投资策略：周期持续复苏，重点关注自主可控、AI两大投资主线,开源证券,2024-11-13 00:00:00.000,元件,39,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=P9tuE+Ro9mA3tcYOz6DZh2R08w47O6UmClQCX/DA4h4=,https://pdf.dfcfw.com/pdf/H3_AP202411131640865427_1.pdf
企业竞争图谱：2024年人工智能手机 头豹词条报告系列,头豹研究院,2024-11-11 00:00:00.000,元件,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZiOQr+UIlqKqlCaoYPIBugE=,https://pdf.dfcfw.com/pdf/H3_AP202411111640819380_1.pdf
2024年中国LCOS行业研究报告：广泛应用于投影、AR/VR、车载HUD的微显示技术,头豹研究院,2024-11-11 00:00:00.000,元件,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZrFkW1yEr1ZN4jT6IqPJlNE=,https://pdf.dfcfw.com/pdf/H3_AP202411111640819374_1.pdf
电子行业2024三季报业绩点评：行业2024Q3业绩表现亮眼，自主可控趋势持续加强,源达信息,2024-11-11 00:00:00.000,元件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZtFf8Ubo9h39bbF95grZ00Q=,https://pdf.dfcfw.com/pdf/H3_AP202411111640816000_1.pdf
新技术前瞻专题系列（六）：智驾芯片行业的春天,东兴证券,2024-11-11 00:00:00.000,元件,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZlc0SwV6X1Wru2JSWv4bcxQ=,https://pdf.dfcfw.com/pdf/H3_AP202411111640815231_1.pdf
电子行业周报,太平洋,2024-11-11 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZrUbGbAlePoqdZM4KPo7zpY=,https://pdf.dfcfw.com/pdf/H3_AP202411111640808618_1.pdf
新技术前瞻专题系列（五）：空中成像行业：风起于青萍之末,东兴证券,2024-11-08 00:00:00.000,元件,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mEijaqEdTDuiMMC7oEHWe/pA94+Zlx+8va+dAbvuYto=,https://pdf.dfcfw.com/pdf/H3_AP202411081640789132_1.pdf
电子行业先进科技主题周报-周观点：光模块厂商Q3业绩增长强劲，AI驱动PCB创新发展,上海证券,2024-11-08 00:00:00.000,元件,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mEijaqEdTDuiMMC7oEHWexKsBncUhBnmxTO9hobcVR4=,https://pdf.dfcfw.com/pdf/H3_AP202411081640781537_1.pdf
2024年中国GNSS芯片行业研究报告：支撑物联网、车联网应用落地的核心器件（摘要版）,头豹研究院,2024-11-07 00:00:00.000,元件,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6rwsOE2eYRR6gEWSG98QvVzlDuiys7t0gByy9tnT8tI=,https://pdf.dfcfw.com/pdf/H3_AP202411071640771096_1.pdf
特朗普2.0对科技行业的影响：美大选结果有望加速国产替代，扩张国内需求,浦银国际证券,2024-11-07 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6rwsOE2eYRR6gEWSG98QvSBctEbziiDNHuVV+tK75s8=,https://pdf.dfcfw.com/pdf/H3_AP202411071640767430_1.pdf
企业竞争图谱：2024年应变式传感器 头豹词条报告系列,头豹研究院,2024-11-06 00:00:00.000,元件,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=x1N5lVQowEGXqn7vWJ5D/Dah/HxGN9Lw9mExG8CiD48=,https://pdf.dfcfw.com/pdf/H3_AP202411061640749462_1.pdf
LCD行业月报：10月TV面价格止跌企稳，以旧换新政策推动需求增长,国信证券,2024-11-05 00:00:00.000,元件,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7rScS5h7ts9VQ0rbKA1cfkc=,https://pdf.dfcfw.com/pdf/H3_AP202411051640730845_1.pdf
电子行业动态分析：24Q3电子持仓市值领先，设备领域环比增长最为显著,华金证券,2024-11-05 00:00:00.000,元件,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7gm6CjpsmjMjV4zbA8lLuds=,https://pdf.dfcfw.com/pdf/H3_AP202411051640729525_1.pdf
电子行业跟踪报告：SW电子业绩表现有所分化，关注绩优板块的结构性机遇,万联证券,2024-11-05 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7uxdiwnjT4FB4getpr8uWdE=,https://pdf.dfcfw.com/pdf/H3_AP202411051640713671_1.pdf
企业竞争图谱：2024年变频器 头豹词条报告系列,头豹研究院,2024-11-04 00:00:00.000,元件,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF82GXDghHb1tSNwqiG2yRxPE=,https://pdf.dfcfw.com/pdf/H3_AP202411041640707348_1.pdf
电子行业周报：宏观事件密集周，半导体细分龙头仍是配置主线,国信证券,2024-11-04 00:00:00.000,元件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF84EBDuUiwc8OM9+ihiXCF04=,https://pdf.dfcfw.com/pdf/H3_AP202411041640709236_1.pdf
电子行业周报：英伟达AI服务器进展顺利，AI端侧持续推进落地,华安证券,2024-11-04 00:00:00.000,元件,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF8x6B6Q8E4F0/VA25jdECYUk=,https://pdf.dfcfw.com/pdf/H3_AP202411041640690391_1.pdf
电子行业周报,太平洋,2024-11-04 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF86oiJkjgILMoTk08TGXhNwE=,https://pdf.dfcfw.com/pdf/H3_AP202411041640693865_1.pdf
电子行业点评：安卓OS重塑交互，小米+荣耀新机齐发,民生证券,2024-10-30 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xe22l2F44zPHfPVXF9TQ06uh1lM4EXPxzTFh0+NKCvg=,https://pdf.dfcfw.com/pdf/H3_AP202410301640605189_1.pdf
海外电子报告：日本封装基板行业景气度持续向上,东吴证券国际经纪,2024-10-30 00:00:00.000,元件,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xe22l2F44zPHfPVXF9TQ0xXAQVi37htU/Rvlq7mECSE=,https://pdf.dfcfw.com/pdf/H3_AP202410301640591202_1.pdf
Q3’24全球AMOLED手机面板出货量同比、环比双增长,CINNO Research,2024-10-29 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uu9JPWWGabf0EZv7aS6GcOY/UvqzdpmLJ6rAD9iCcKQ=,https://pdf.dfcfw.com/pdf/H3_AP202410291640581531_1.pdf
电子周跟踪：英伟达细化Blackwell产品系列，华为正式发布原生鸿蒙操作系统,山西证券,2024-10-29 00:00:00.000,元件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uu9JPWWGabf0EZv7aS6GcAWC+pWekhVnGEtkCs9/0e8=,https://pdf.dfcfw.com/pdf/H3_AP202410291640565471_1.pdf
电子行业周报,太平洋,2024-10-29 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uu9JPWWGabf0EZv7aS6GcCj+KMrnc/8hg67pbHPCohk=,https://pdf.dfcfw.com/pdf/H3_AP202410291640557592_1.pdf
电子行业周报：原生鸿蒙正式开启公测，国内汽车电子相关需求旺盛,东海证券,2024-10-28 00:00:00.000,元件,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WMroo3CFSx+yKaZ4146xy+xd1YMzCCO7OaZoyFG2dLY=,https://pdf.dfcfw.com/pdf/H3_AP202410281640533511_1.pdf
