研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
文化传媒行业：OpenAI o1专业深度能力加强，Duolingo股价历史新高，AI+教育趋势有望加速,信达证券,2024-09-20 00:00:00.000,数字媒体,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8Y39051AAAu+eoDfZH1luP+xq3Mp2K3hE34uJBTvTlo=,https://pdf.dfcfw.com/pdf/H3_AP202409201639967793_1.pdf
OTA行业动态：中秋旅行消费持续增长，国庆出行有望再创新高,浦银国际证券,2024-09-20 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8Y39051AAAu+eoDfZH1luCaJKeUrryz2gvg4nXkUDR8=,https://pdf.dfcfw.com/pdf/H3_AP202409201639953745_1.pdf
传媒云：云时代的信息流通新范式 头豹词条报告系列,头豹研究院,2024-09-19 00:00:00.000,数字媒体,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=a+cmUidOByIyuoDpB2j/wU6uxjbPr9Q/rdSHS7TPNQ8=,https://pdf.dfcfw.com/pdf/H3_AP202409191639945162_1.pdf
影视传媒行业周报：OpenAI发布全新模型o1，快手启动可灵AI电影共创计划,西南证券,2024-09-19 00:00:00.000,数字媒体,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=a+cmUidOByIyuoDpB2j/wdYHRKDiQqTR/Iv6wAVOzOA=,https://pdf.dfcfw.com/pdf/H3_AP202409191639940442_1.pdf
传媒：《人工智能安全治理框架》1.0发布，助推AI生态安全和创新发展,华金证券,2024-09-18 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=W5As/G+krTft6ic8t6tc8XRZJRDQjw4gJOEt5X21XiE=,https://pdf.dfcfw.com/pdf/H3_AP202409181639913185_1.pdf
传媒：科技市场迎“金九银十”，软硬件协同加速AI落地,华金证券,2024-09-18 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=W5As/G+krTft6ic8t6tc8ZdUm50RgWfz0+rxg+NQ3t4=,https://pdf.dfcfw.com/pdf/H3_AP202409181639913178_1.pdf
2025年空间美学设计趋势报告,三棵树,2024-09-18 00:00:00.000,数字媒体,62,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=W5As/G+krTft6ic8t6tc8X8fOAY7upn66sJvjGM0e2g=,https://pdf.dfcfw.com/pdf/H3_AP202409181639911840_1.pdf
传媒行业：2024年悬疑大剧品牌投放分析,北京击壤科技,2024-09-18 00:00:00.000,数字媒体,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=W5As/G+krTft6ic8t6tc8T5xRFn8jQjrLjnv4CJjKAI=,https://pdf.dfcfw.com/pdf/H3_AP202409181639911786_1.pdf
传媒行业：2024日本漫画产业市场洞察,维卓出海研究院,2024-09-18 00:00:00.000,数字媒体,37,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=W5As/G+krTft6ic8t6tc8TKTRiyEr/daxS2VxlG5Ztg=,https://pdf.dfcfw.com/pdf/H3_AP202409181639911760_1.pdf
全球科技行业周报：OpenAI o1模型上线，关注华为、信创主线,华安证券,2024-09-17 00:00:00.000,数字媒体,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LkjXD8uSlis7lZq9eE5bi34NB//qOG7ASw1W2N5Bhjg=,https://pdf.dfcfw.com/pdf/H3_AP202409171639907086_1.pdf
AI加速游戏：安全治理生态,网易,2024-09-16 00:00:00.000,数字媒体,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oxBPDVcy0FsAUc3nTetpjTuEbRUcPJx+izDS9X44Ac8=,https://pdf.dfcfw.com/pdf/H3_AP202409161639892814_1.pdf
传媒互联网行业月报：半年度利润承压，《黑神话：悟空》提振游戏板块情绪,国元证券,2024-09-10 00:00:00.000,数字媒体,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=4f8hC56njcUfe8PzhIl+JUQSs2Ql81wl21lH/pjUhqY=,https://pdf.dfcfw.com/pdf/H3_AP202409101639818556_1.pdf
影视传媒行业周报：腾讯发布混元大模型Turbo版本，关注AI应用更新迭代,西南证券,2024-09-10 00:00:00.000,数字媒体,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=4f8hC56njcUfe8PzhIl+JW9mx5PQU85pTEHYTxX5j1A=,https://pdf.dfcfw.com/pdf/H3_AP202409101639809248_1.pdf
出版24H1总结：所得税致净利润承压，中期分红稳定全年预期,太平洋,2024-09-10 00:00:00.000,数字媒体,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=4f8hC56njcUfe8PzhIl+JWYqRE65nciQGd670EEaMFA=,https://pdf.dfcfw.com/pdf/H3_AP202409101639807100_1.pdf
传媒行业中报回顾暨9月投资策略：业绩与估值、配置低位，超跌反弹与景气回暖可期,国信证券,2024-09-09 00:00:00.000,数字媒体,43,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5PeFOdrFrpIvgzc/D3Ea9VtKxzOzbatr3I5WI9+60T8=,https://pdf.dfcfw.com/pdf/H3_AP202409091639798959_1.pdf
广告行业24H1中报总结：经济环境下广告整体承压，短视频渠道突出、梯媒稳定,信达证券,2024-09-09 00:00:00.000,数字媒体,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5PeFOdrFrpIvgzc/D3Ea9WyyOZHRPMKHzAJAR4DkdkI=,https://pdf.dfcfw.com/pdf/H3_AP202409091639793972_1.pdf
出版行业24H1中报总结：去除税收影响整体表现良好，高分红配置优选,信达证券,2024-09-09 00:00:00.000,数字媒体,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5PeFOdrFrpIvgzc/D3Ea9Wv2zf4o+h3AWcWeb0RoP2g=,https://pdf.dfcfw.com/pdf/H3_AP202409091639790114_1.pdf
全球科技行业周报：OpenAI今年启动GPT Next计划，数据安全草案通过,华安证券,2024-09-08 00:00:00.000,数字媒体,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jYIlpLtuUMZzjIMM8jMwV67A8iZxrU0WOPHcqvMoh6c=,https://pdf.dfcfw.com/pdf/H3_AP202409081639787320_1.pdf
传媒行业双周报：传媒行业24年中报披露完毕，8月117款版号下放,东莞证券,2024-09-08 00:00:00.000,数字媒体,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jYIlpLtuUMZzjIMM8jMwV9Puz94P0xe+9LM0S9Wi3LQ=,https://pdf.dfcfw.com/pdf/H3_AP202409081639786425_1.pdf
传媒：腾讯全球数字生态大会召开，新型信息基础设施高质量发展,华金证券,2024-09-05 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vcP2oh7LNSpJh1x08kDTYmMl55qZMqubXFBEY03ZHVA=,https://pdf.dfcfw.com/pdf/H3_AP202409051639754531_1.pdf
科技周期探索之四：1987-2002年，互联网的浪潮,国信证券,2024-09-05 00:00:00.000,数字媒体,49,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vcP2oh7LNSpJh1x08kDTYsMFTNWw3YMQfQ+yOduCahQ=,https://pdf.dfcfw.com/pdf/H3_AP202409051639744992_1.pdf
影视传媒行业周报：8月117款国产游戏版号下发，通义网页版上线PPT创作功能,西南证券,2024-09-03 00:00:00.000,数字媒体,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6oX+tJA3ETppVEGHGUGBCI+y6PN6T/ApDSKsR2Yysn0=,https://pdf.dfcfw.com/pdf/H3_AP202409031639703967_1.pdf
传媒行业周报：继续布局“卡牌+游戏+AI应用”,开源证券,2024-09-02 00:00:00.000,数字媒体,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=gOT+nZYCpMQGYQIqeEwYX12pF96qdvbtMNLWUOyJoIY=,https://pdf.dfcfw.com/pdf/H3_AP202409021639699302_1.pdf
传媒行业周报：阿里发布开源多模态模型Qwen2-VL，多项性能超越GPT-4o,华龙证券,2024-09-02 00:00:00.000,数字媒体,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=gOT+nZYCpMQGYQIqeEwYX2wsFAiktcu1PGtqYWD3SOo=,https://pdf.dfcfw.com/pdf/H3_AP202409021639695177_1.pdf
传媒深度报告：从B站看内容与用户演变 B站兴趣爱好生活聚集地,华鑫证券,2024-09-02 00:00:00.000,数字媒体,38,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U9GTQ+vGqDdvKeR9qWg33bS62Xd31xI1YhtvGYN/YN4=,https://pdf.dfcfw.com/pdf/H3_AP202409011639681794_1.pdf
传媒互联网产业行业研究：把握结构性机会，关注产业链变化,国金证券,2024-09-01 00:00:00.000,数字媒体,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U9GTQ+vGqDdvKeR9qWg33YT2/O79rl2VsFiSVJ1FaWM=,https://pdf.dfcfw.com/pdf/H3_AP202409011639680427_1.pdf
影视传媒行业周报：快手可灵AI推出会员订阅计划，关注游戏板块新游上线进展,西南证券,2024-08-28 00:00:00.000,数字媒体,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=d0gJpxByNwS3AaxngDeM9DC2RCsx4xcBYoR4PEo2hSY=,https://pdf.dfcfw.com/pdf/H3_AP202408281639510337_1.pdf
传媒行业：2024奥运会直播研究报告,艾瑞股份,2024-08-27 00:00:00.000,数字媒体,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LfDOFTGtulZsjYd5WzUOUP6rFE0Tt4KrVhGsu+6/8cI=,https://pdf.dfcfw.com/pdf/H3_AP202408271639491897_1.pdf
大视听行业产业发展系列报告一：2024年微短剧内容和营销研究报告,艾瑞股份,2024-08-27 00:00:00.000,数字媒体,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LfDOFTGtulZsjYd5WzUOUImEXoCdK+C8bUCxaNu5S3Y=,https://pdf.dfcfw.com/pdf/H3_AP202408271639491300_1.pdf
传媒：《黑神话》持续破圈，文旅经商多线共振,华金证券,2024-08-26 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oDdRCghrhZO8/P/6EEOaTWOMs9uSvV1xAFbOAad+eZ8=,https://pdf.dfcfw.com/pdf/H3_AP202408251639444654_1.pdf
休闲服务：《黑神话 悟空》：耐心资本崛起的里程碑,五矿证券,2024-08-22 00:00:00.000,数字媒体,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0PFUhvln7dKpgXmoVIzKGO7ETaX42nT6aC0hs2I4xm4=,https://pdf.dfcfw.com/pdf/H3_AP202408221639400241_1.pdf
传媒：AI应用与端侧迭代协同发展拓宽生态场景,华金证券,2024-08-20 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Rg++idEz1ZnisZ/BAtsHJEoTxyWUXeoKnO1yZhbDiZ4=,https://pdf.dfcfw.com/pdf/H3_AP202408201639355292_1.pdf
影视传媒行业周报：《黑神话：悟空》即将全球上线，看好板块活跃度提升,西南证券,2024-08-19 00:00:00.000,数字媒体,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DPU0FQbiFwFXuDZWH4ZcRE2y3S8CNDkq6y0rwhJbwX8=,https://pdf.dfcfw.com/pdf/H3_AP202408191639338491_1.pdf
出版行业专题报告：行稳健之舟，亮红利之光,信达证券,2024-08-19 00:00:00.000,数字媒体,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DPU0FQbiFwFXuDZWH4ZcRJhKUeRAn7gs/LTXxLAKPTk=,https://pdf.dfcfw.com/pdf/H3_AP202408191639336352_1.pdf
TCG卡牌行业深度：TCG行业快速兴起，国内IP潮玩龙头有望乘势而上,国信证券,2024-08-16 00:00:00.000,数字媒体,46,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=NPCZZllNvclmka4OqvLP6I+cVvzOpnKS/iyE1oRHrkM=,https://pdf.dfcfw.com/pdf/H3_AP202408161639319384_1.pdf
传媒行业2024Q2基金持仓分析：持仓集中度提升，行业配置比例下降,华龙证券,2024-08-15 00:00:00.000,数字媒体,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=pcC4I2kaU7NoIm3Q4G0D9Gh7oTrQ5rjqC2TO3bz3JBE=,https://pdf.dfcfw.com/pdf/H3_AP202408151639284130_1.pdf
传媒行业动态研究报告：AI+眼镜 媒介新触达有望驱动应用增强,华鑫证券,2024-08-15 00:00:00.000,数字媒体,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tB/Y1/E3NKlkghJtyhwA+XSvGON0xQHQ+5nyrEh7L+w=,https://pdf.dfcfw.com/pdf/H3_AP202408141639269170_1.pdf
影视传媒行业周报：阿里开源Qwen2-Math系列，看好游戏低位布局机会,西南证券,2024-08-14 00:00:00.000,数字媒体,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tB/Y1/E3NKlkghJtyhwA+dqhABJBbhiVTeY1FGHk8GM=,https://pdf.dfcfw.com/pdf/H3_AP202408141639272670_1.pdf
传媒互联网行业周报：7月海外AI应用较平淡，国内多模态进展加速,太平洋,2024-08-12 00:00:00.000,数字媒体,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=9HyziAhrq/Fh4RrMTrhuwg1GKYTFD3sj017ZNg76+BE=,https://pdf.dfcfw.com/pdf/H3_AP202408121639233623_1.pdf
传媒行业周报：继续布局AI应用及游戏板块,开源证券,2024-08-11 00:00:00.000,数字媒体,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=XBwpMPU0AtP53q/i2DMHKHOE3KRSVRxajM2HrrpjW6E=,https://pdf.dfcfw.com/pdf/H3_AP202408111639232703_1.pdf
传媒行业8月投资策略：景气与估值、配置低位，关注超跌反弹可能,国信证券,2024-08-08 00:00:00.000,数字媒体,38,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Cp0ZxiHNrICjn08OPrHIUMIMhgFO3D0fay84aG96BHc=,https://pdf.dfcfw.com/pdf/H3_AP202408081639204805_1.pdf
传媒行业深度报告：国产AI视频大模型应用落地先行，行业空间、降本幅度、竞争格局探讨,东吴证券,2024-08-08 00:00:00.000,数字媒体,33,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Cp0ZxiHNrICjn08OPrHIUAFWgWA0L8X3jBv3M1KJ6ro=,https://pdf.dfcfw.com/pdf/H3_AP202408081639201032_1.pdf
传媒行业：《促进服务消费高质量发展的意见》发布，重点关注游戏行业政策催化及新游周期,信达证券,2024-08-06 00:00:00.000,数字媒体,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ehyiprfZutyJUr0xBQ3Kw1Qkifo3BLqDVis/t2OT944=,https://pdf.dfcfw.com/pdf/H3_AP202408061639156510_1.pdf
全球科技行业周报：Stable Diffusion创立Black Forest Lab，新型城市化带来智慧城市、自动驾驶等相关需求,华安证券,2024-08-05 00:00:00.000,数字媒体,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=CJnLP5z5J+YUChawNsIczIHuAsZRv9Oh3Q9fPup3RgA=,https://pdf.dfcfw.com/pdf/H3_AP202408051639148363_1.pdf
传媒行业快评报告：《关于促进服务消费高质量发展的意见》发布，促进行业新生态蓬勃发展,万联证券,2024-08-05 00:00:00.000,数字媒体,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=CJnLP5z5J+YUChawNsIczA3vNK23VoXvcSm6OryntGw=,https://pdf.dfcfw.com/pdf/H3_AP202408051639143366_1.pdf
传媒互联网行业月报：WAIC顺利落幕，暑期端手游新品竞争激烈,国元证券,2024-08-02 00:00:00.000,数字媒体,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=3i+AgeGMxN9SKB6M25lWi3KFYlb48oWB9K9gmlJrcN0=,https://pdf.dfcfw.com/pdf/H3_AP202408021639121097_1.pdf
动漫产业的创新驱动：3D动漫制作技术如何引领视觉艺术新潮流 头豹词条报告系列,头豹研究院,2024-08-01 00:00:00.000,数字媒体,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=79qu86U82z+a638+/+z/JHLpByFaF2INPvUjOrZldO8=,https://pdf.dfcfw.com/pdf/H3_AP202408011638820164_1.pdf
中国电影行业：精选优质影片和公司,建银国际证券,2024-07-30 00:00:00.000,数字媒体,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Y/Twzn9NyNdJbj2Y8fXWO2lqucyfAEftf1QzYcusz08=,https://pdf.dfcfw.com/pdf/H3_AP202407301638465980_1.pdf
影视传媒行业周报：第21届ChinaJoy在沪开幕，谷歌构建全新AI天气预测模型,西南证券,2024-07-29 00:00:00.000,数字媒体,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MkiGm/Sk4W0hkyhJmoZuVsZwxatUspoivr9/2pL1gEI=,https://pdf.dfcfw.com/pdf/H3_AP202407291638439205_1.pdf
传媒互联网&通信行业：美格智能发布新款5G-A毫米波MiFi解决方案，广和通拟出售车载前装无线通信模组业务,东兴证券,2024-07-29 00:00:00.000,数字媒体,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MkiGm/Sk4W0hkyhJmoZuVvP1q9+1FDMCxKOMGG4XKYA=,https://pdf.dfcfw.com/pdf/H3_AP202407291638427724_1.pdf
生成式AI+视频行业深度报告：AI+视频的星辰大海远不止于创意视频的生成,信达证券,2024-07-29 00:00:00.000,数字媒体,53,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MkiGm/Sk4W0hkyhJmoZuVlC5CqYqlx0NbSQtPJ1k7Ko=,https://pdf.dfcfw.com/pdf/H3_AP202407291638417771_1.pdf
传媒互联网行业周报：关注AI视频生成技术产业侧进度的推进,民生证券,2024-07-28 00:00:00.000,数字媒体,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sJuiXruGEvBimWLN5/gLsfQi60qWKcq0y/Tav724Fhg=,https://pdf.dfcfw.com/pdf/H3_AP202407281638403853_1.pdf
传媒行业周报：国产模型能力再突破，CJ开展，继续布局AI及IP,开源证券,2024-07-28 00:00:00.000,数字媒体,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sJuiXruGEvBimWLN5/gLsRfS5qVZZEwKZtVF1OZzGE8=,https://pdf.dfcfw.com/pdf/H3_AP202407281638402175_1.pdf
传媒：视频生成应用场景丰富，AI微短剧表现优异,华金证券,2024-07-26 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=YJcY81eLqyM+kb8R1JztfGcn5fuMx3KWFVz8A0/rCfk=,https://pdf.dfcfw.com/pdf/H3_AP202407261638344419_1.pdf
传媒行业点评报告：ChinaJoy前瞻：关注重磅新游、硬件创新及IP内容,开源证券,2024-07-24 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=pj9AfKmkx/Qn7me0Wtq5Q5dXEJ7oJfaNJhD67dWoifA=,https://pdf.dfcfw.com/pdf/H3_AP202407231638236404_1.pdf
传媒行业周观点：2024 ChinaJoy展商名单正式公布，抖音启动微短剧经营扶持计划,万联证券,2024-07-23 00:00:00.000,数字媒体,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=pj9AfKmkx/Qn7me0Wtq5Q1Ohqqmwlwxs2FrYvY4XMRk=,https://pdf.dfcfw.com/pdf/H3_AP202407231638209427_1.pdf
传媒：网安催化自主可控，国产应用进程提速,华金证券,2024-07-23 00:00:00.000,数字媒体,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=iRNEzl490pTssuQBDhM8J6D4eguJS2P3ZLzHweXrd0E=,https://pdf.dfcfw.com/pdf/H3_AP202407221638197481_1.pdf
传媒行业点评报告：政策助力文化产业发展，关注文化产品及业态创新,开源证券,2024-07-22 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=iRNEzl490pTssuQBDhM8J6XFJTfUVuDYobyIehbCL4U=,https://pdf.dfcfw.com/pdf/H3_AP202407221638194922_1.pdf
传媒互联网&通信行业：拼多多自动跟价服务扩大改价商品范围，中国联通推进天地一体,东兴证券,2024-07-22 00:00:00.000,数字媒体,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=iRNEzl490pTssuQBDhM8Jxl7MqPY/bY6LqCmIlkGbDM=,https://pdf.dfcfw.com/pdf/H3_AP202407221638188590_1.pdf
传媒行业周报：OpenAI发布新模型GPT-4o mini，关注AI应用端催化,华龙证券,2024-07-22 00:00:00.000,数字媒体,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=iRNEzl490pTssuQBDhM8J4MYfgXaJVmJQ/vaBCu4wJc=,https://pdf.dfcfw.com/pdf/H3_AP202407221638178736_1.pdf
传媒行业周报：文化强国之科技与内容有望齐鸣 关注体育赛事,华鑫证券,2024-07-21 00:00:00.000,数字媒体,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0tXm92G1K90Zho+lFSecB+T1aexMngVu2V0QMumUSII=,https://pdf.dfcfw.com/pdf/H3_AP202407211638149675_1.pdf
传媒互联网行业周报：ChinaJoy展会即将开幕，持续关注暑期档优质内容演绎,民生证券,2024-07-21 00:00:00.000,数字媒体,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0tXm92G1K90Zho+lFSecB7L5qfEqIPZoKRUZApNWjck=,https://pdf.dfcfw.com/pdf/H3_AP202407211638148701_1.pdf
传媒行业周报：授权展引领IP商业化新趋势，持续布局AI及IP,开源证券,2024-07-21 00:00:00.000,数字媒体,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0tXm92G1K90Zho+lFSecBwgUVgePMKUhcT1QOMWCtKA=,https://pdf.dfcfw.com/pdf/H3_AP202407211638157990_1.pdf
互联网传媒行业周报：周观点：昆仑万维发布通用Agent新框架，TTT大模型新架构诞生,上海证券,2024-07-18 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=7unvCHu94BLZH8K5HKSnWzPPsGk38P5Ibt9GKKfS4MY=,https://pdf.dfcfw.com/pdf/H3_AP202407181638035416_1.pdf
传媒：微短剧内容端供给充足，精品化或成为趋势,华金证券,2024-07-17 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cQmD7R3/+EdCTX2221zq0OsZRSZd7pWo5j6AS16E9nk=,https://pdf.dfcfw.com/pdf/H3_AP202407171638013594_1.pdf
传媒行业2024年中期投资策略：AI应用侧加速落地，关注“高股息+成长”两条主线,西南证券,2024-07-17 00:00:00.000,数字媒体,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cQmD7R3/+EdCTX2221zq0CMWSsO4qQPoHa+UsZR+900=,https://pdf.dfcfw.com/pdf/H3_AP202407171638003780_1.pdf
传媒行业点评报告：重磅新片上映拉动票房增长，积极关注电影暑期档,开源证券,2024-07-16 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=57XkC+Kopc2fmQ9IQABCLtR3DGsvu2kiQyvgIEn6CSo=,https://pdf.dfcfw.com/pdf/H3_AP202407161637974741_1.pdf
互联网格局演变系列报告（一）：本地生活竞争复盘,东吴证券,2024-07-16 00:00:00.000,数字媒体,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=57XkC+Kopc2fmQ9IQABCLmKtdRofipCh/jJv4e8Tde4=,https://pdf.dfcfw.com/pdf/H3_AP202407161637974055_1.pdf
传媒：热门影片上映，暑期档持续升温,华金证券,2024-07-16 00:00:00.000,数字媒体,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=CJDlMxeHVFlgnlk1Svze2TzN8CleW8dZ6Ad2UjM4NjE=,https://pdf.dfcfw.com/pdf/H3_AP202407151637935956_1.pdf
