研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
交通运输行业动态点评：航空关注春运预售表现，中蒙跨境铁路草案通过，国际物流巨头提价,民生证券,2024-12-30 00:00:00.000,物流,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ETGJXdMr0kranefi9n3PBnT0iDqaf/X9lKNJtvASdz4=,https://pdf.dfcfw.com/pdf/H3_AP202412301641463462_1.pdf
交通运输行业周报：交通运输部加快《快递暂行条例》立法进程,华源证券,2024-12-29 00:00:00.000,物流,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+vCe9jBcnUTHDU+/okHUWztVBgPj5X/ZInJ1tLq7KRI=,https://pdf.dfcfw.com/pdf/H3_AP202412291641463222_1.pdf
交通运输产业行业研究：交通运输行业重大意见发布，预计春运旅客量同比增长11%,国金证券,2024-12-29 00:00:00.000,物流,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+vCe9jBcnUTHDU+/okHUW4CSzaJDwAx6tGhX/hgaCYM=,https://pdf.dfcfw.com/pdf/H3_AP202412291641463376_1.pdf
交通运输行业2025年年度策略：财政政策发力关注顺周期内需，贸易风险增加关注全球供应链重塑,中银证券,2024-12-27 00:00:00.000,物流,39,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=x0JrHPHznZO/BkOFoEkd2Yxr6eUpEEbcE82pRPfjDU8=,https://pdf.dfcfw.com/pdf/H3_AP202412271641456901_1.pdf
交运行业2025年投资策略：绿色航运转型加速，内需首推大宗供应链,西南证券,2024-12-27 00:00:00.000,物流,35,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=x0JrHPHznZO/BkOFoEkd2RQQw7RpauveVBkJS1qx6iE=,https://pdf.dfcfw.com/pdf/H3_AP202412271641451803_1.pdf
交通运输行业2025年投资展望：稳中求进，优选供需改善板块,东兴证券,2024-12-26 00:00:00.000,物流,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=aKiz8E0PduOFG3eBbB+aeHs2AVLVgnAWKyljqMziiPo=,https://pdf.dfcfw.com/pdf/H3_AP202412261641434893_1.pdf
中国城市物流竞争力报告：新时代物流提质降本增效与“十五五”现代物流强市战略,同济大学中国交通研究院,2024-12-25 00:00:00.000,物流,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=XVA6ixRUUcNl51e+z4HCYSgOTc0Ryt99EHKQImYJVXk=,https://pdf.dfcfw.com/pdf/H3_AP202412251641429335_1.pdf
交运行业周报,国新证券股份,2024-12-25 00:00:00.000,物流,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=XVA6ixRUUcNl51e+z4HCYWyRWC5EPiwYYDDqAMyfJj0=,https://pdf.dfcfw.com/pdf/H3_AP202412251641428419_1.pdf
交通运输行业报告：申通快递拟回购股份，过境免签政策放松利好航空,中邮证券,2024-12-24 00:00:00.000,物流,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=KxU/bvwy82dcVeDhGcvF1k8uyB1buBUpr4TsOgA3bFM=,https://pdf.dfcfw.com/pdf/H3_AP202412241641410272_1.pdf
交通运输11月数据点评：双十一峰值淡化，旺季维持稳健增长,东兴证券,2024-12-23 00:00:00.000,物流,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=VeI7+evhtCMo3rVLR9vz0cYxd35YQeBcOX75gy8BrBw=,https://pdf.dfcfw.com/pdf/H3_AP202412231641402974_1.pdf
企业竞争图谱：2024年Robotaxi头豹词条报告系列,头豹研究院,2024-12-23 00:00:00.000,物流,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=VeI7+evhtCMo3rVLR9vz0a31H+m7Ikn7B1Ws3P8Jmog=,https://pdf.dfcfw.com/pdf/H3_AP202412231641402531_1.pdf
交通运输行业周报：12月VLCC中东市场表现平淡，2024年中国物流总额预计突破360万亿元,中银证券,2024-12-23 00:00:00.000,物流,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=VeI7+evhtCMo3rVLR9vz0S3KezEoQvix6iOMuBXpykA=,https://pdf.dfcfw.com/pdf/H3_AP202412231641397715_1.pdf
交通运输行业周报：国货航即将上市，关注利率下行背景下稳定类资产的长期投资机会,国信证券,2024-12-23 00:00:00.000,物流,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=VeI7+evhtCMo3rVLR9vz0WREDiThOMyDjJRtXUkenNA=,https://pdf.dfcfw.com/pdf/H3_AP202412231641394031_1.pdf
交通运输产业行业研究：京东物流发布重磅战略，中国过境免签政策全面放宽优化,国金证券,2024-12-22 00:00:00.000,物流,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=t7ow2XvvZKSZEd7QmGCV3Ocg++rhBRtyFdgWCDjgteY=,https://pdf.dfcfw.com/pdf/H3_AP202412221641389344_1.pdf
中国低空经济物流行业市场规模测算逻辑模型 头豹词条报告系列,头豹研究院,2024-12-19 00:00:00.000,物流,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=gaQ/gb19ItIkgCR1c1K2ax2Uo1Xpb0XB4VtmURorGfk=,https://pdf.dfcfw.com/pdf/H3_AP202412191641366301_1.pdf
交运行业周报,国新证券股份,2024-12-18 00:00:00.000,物流,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mNWsAThPVnEAQUvFdn0laim6OFoMr0SllX9yU6hMRBs=,https://pdf.dfcfw.com/pdf/H3_AP202412181641349703_1.pdf
交通运输行业周报：春节假期出入境机票预订量同比去年增40%，11月快递业务量同比增长14.9%,中银证券,2024-12-17 00:00:00.000,物流,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=T9eWcpjSUa2oJ9A4xKeW8iWFdjtgaMUsA8uVRDDaS+4=,https://pdf.dfcfw.com/pdf/H3_AP202412171641336311_1.pdf
交通运输行业周报：10月至11月快递件量增速约19%，集运再度推涨运价,国信证券,2024-12-17 00:00:00.000,物流,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=T9eWcpjSUa2oJ9A4xKeW8nQ6qedY1+Ke3x8DIra8EeY=,https://pdf.dfcfw.com/pdf/H3_AP202412171641326297_1.pdf
交通运输行业报告：国货航近期有望上市，快递单量11月增速14.9%,中邮证券,2024-12-16 00:00:00.000,物流,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0HV2g2MG3dSTwprGgPxrUdoidnwZqj1hNjAoMf3FM6U=,https://pdf.dfcfw.com/pdf/H3_AP202412161641310608_1.pdf
交通运输行业周报：国货航拟深交所上市,华源证券,2024-12-15 00:00:00.000,物流,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8dCSyGIe46LzGKocbYYrvsUVkSnSpGLFnsWF5nTVpM=,https://pdf.dfcfw.com/pdf/H3_AP202412151641307176_1.pdf
2024年11月中国通用仓储市场动态报告,四川物联亿达科技,2024-12-11 00:00:00.000,物流,31,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0Pu7hazKl2GscAlH57cFm1hT4+VMNb967ZQnZRwJ2sg=,https://pdf.dfcfw.com/pdf/H3_AP202412111641253956_1.pdf
交通运输行业周报：2024年航运市场各细分船型运力保持增长，10月全球航空货运需求同比增长9.8%,中银证券,2024-12-10 00:00:00.000,物流,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HIf3QSA+t7a3jJZgKi8rpVveprI5eFQs59uy+wkp1+4=,https://pdf.dfcfw.com/pdf/H3_AP202412101641240977_1.pdf
2024年跨境物流行业发展趋势报告：跨境需求高增长，跨境物流却陷“微利”困局，数字化如何驱动新增长,广州探迹科技,2024-12-10 00:00:00.000,物流,37,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HIf3QSA+t7a3jJZgKi8rpSEt087ecus57XLCY1R3SI4=,https://pdf.dfcfw.com/pdf/H3_AP202412101641237532_1.pdf
交通运输产业行业研究：PDCI指数环比增长，永泰运拟定增募集4亿元,国金证券,2024-12-09 00:00:00.000,物流,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UO42soTbxZsWiaskWaP4Xw9PKWaX9dErOYtR2MdsXNc=,https://pdf.dfcfw.com/pdf/H3_AP202412091641222454_1.pdf
交通运输行业12月投资策略：航空供需改善可期，关注顺周期属性的价值标的,国信证券,2024-12-09 00:00:00.000,物流,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UO42soTbxZsWiaskWaP4Xz2sFD7ALdrOj5+J7cH0r+Q=,https://pdf.dfcfw.com/pdf/H3_AP202412091641229661_1.pdf
交通运输行业周报：京东物流拟全资控股跨越速运,华源证券,2024-12-09 00:00:00.000,物流,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/uHen7jB2WUrCYkPfhjm3ac3mA+0pIyf62WF7ZKRaA8=,https://pdf.dfcfw.com/pdf/H3_AP202412081641220765_1.pdf
交通运输行业周报：环保法规影响干散货航运市场，中办国办印发《有效降低全社会物流成本行动方案》,中银证券,2024-12-03 00:00:00.000,物流,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E81KP9uy3/GbNenPG/kd7v4M5SBMc7G+jc4/tl/42R4=,https://pdf.dfcfw.com/pdf/H3_AP202412031641154843_1.pdf
交通运输行业报告：顶层提出降物流成本目标，德邦股份获大股东增持,中邮证券,2024-12-02 00:00:00.000,物流,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uHyZubTvLN1NIaUqK0GY0P6ldzBdjw/LrTJsnMyS+hc=,https://pdf.dfcfw.com/pdf/H3_AP202412021641135456_1.pdf
交通运输行业周报：集运欧线运价大涨，顺丰控股成功登陆港股,国信证券,2024-12-02 00:00:00.000,物流,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uHyZubTvLN1NIaUqK0GY0E5pyrFFg1z0wacGaZQm0d8=,https://pdf.dfcfw.com/pdf/H3_AP202412021641132917_1.pdf
交通运输产业行业研究：顺丰控股在港上市，密尔克卫1艘化学品船交付,国金证券,2024-12-01 00:00:00.000,物流,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=z6O1ezoVDID9LJGlCG9KPZbqmUKOstWQIxuWeT6MEZo=,https://pdf.dfcfw.com/pdf/H3_AP202412011641130134_1.pdf
企业竞争图谱：2024年低空经济物流 头豹词条报告系列,头豹研究院,2024-11-26 00:00:00.000,物流,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SxM66WOMn6gRtsq4U6/pBQfxMe1yzKAOftjjSrTY2sE=,https://pdf.dfcfw.com/pdf/H3_AP202411261641077388_1.pdf
交通运输：2024Q3中国主要城市交通分析报告,高德地图,2024-11-26 00:00:00.000,物流,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SxM66WOMn6gRtsq4U6/pBQTbk0EhxV4OgG/a+gLwOmI=,https://pdf.dfcfw.com/pdf/H3_AP202411261641074646_1.pdf
交运行业周报,国新证券股份,2024-11-26 00:00:00.000,物流,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SxM66WOMn6gRtsq4U6/pBa8qmlobBMqyckxZwK22B9Y=,https://pdf.dfcfw.com/pdf/H3_AP202411261641074619_1.pdf
交通运输产业行业研究2025年度策略：政策预期向好，布局航空及物流板块,国金证券,2024-11-26 00:00:00.000,物流,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SxM66WOMn6gRtsq4U6/pBTT90BxHtRDOMc2Dhl44WvE=,https://pdf.dfcfw.com/pdf/H3_AP202411261641066971_1.pdf
交通运输行业周报：中通快递发布三季度财报，南航计划出售波音787-8型飞机,国信证券,2024-11-25 00:00:00.000,物流,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qv0hzSLl10YVhFd7DmTLQnXDVdu5ALXWZXovEevXAsc=,https://pdf.dfcfw.com/pdf/H3_AP202411251641046066_1.pdf
交通运输行业报告：我国向日本等国开放免签，南航出售10架宽体机,中邮证券,2024-11-25 00:00:00.000,物流,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qv0hzSLl10YVhFd7DmTLQhjvWaexs85BeiW8mQQLr1U=,https://pdf.dfcfw.com/pdf/H3_AP202411251641044338_1.pdf
交通运输行业周报：油轮新造船订单近期有所增长，本周外交部宣布对多国实行免签,中银证券,2024-11-25 00:00:00.000,物流,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qv0hzSLl10YVhFd7DmTLQlzqBWiTHpF2kb1igb30VN8=,https://pdf.dfcfw.com/pdf/H3_AP202411251641048915_1.pdf
2024年10月快递行业跟踪点评：双十一战线拉长，10月件量增长强劲,东莞证券,2024-11-25 00:00:00.000,物流,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qv0hzSLl10YVhFd7DmTLQg2J7gkfo9nbp7w7x0U71nk=,https://pdf.dfcfw.com/pdf/H3_AP202411251641052617_1.pdf
交通运输行业周报：10月快递需求受益错期，内贸集运运价涨势不减,华源证券,2024-11-24 00:00:00.000,物流,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hJJHsAg0fMQ0ncVMrvdaiGkVYd0GcnSXHc/zjOioVVg=,https://pdf.dfcfw.com/pdf/H3_AP202411241641043446_1.pdf
轨交行业动态分析：客货运维持增势，动车组和货车招标相继落地,山西证券,2024-11-22 00:00:00.000,物流,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qUYvPoEbtEjDd18HnHk4pWdcMpjsF0J56ACcJVXalIY=,https://pdf.dfcfw.com/pdf/H3_AP202411221641027985_1.pdf
快递10月数据点评：双十一周期拉长推动业务量增速回升,东兴证券,2024-11-22 00:00:00.000,物流,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qUYvPoEbtEjDd18HnHk4pdeivc7V+Y6K+oalHyAjw5E=,https://pdf.dfcfw.com/pdf/H3_AP202411221641020689_1.pdf
交运行业周报,国新证券股份,2024-11-20 00:00:00.000,物流,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8fMdJwaSKIOiT/yqIyimtSKG94bBV7cBo3GI5lAI6Zc=,https://pdf.dfcfw.com/pdf/H3_AP202411201640985892_1.pdf
交通运输行业周报：美国大选落地短期或刺激集运出货，双十一快递业务量创历史新高,中银证券,2024-11-18 00:00:00.000,物流,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcH65H2OEViyP5IUCE3ody2E=,https://pdf.dfcfw.com/pdf/H3_AP202411181640944649_1.pdf
交通运输行业报告：民航客座率创同期新高，快递10月单量同增24%,中邮证券,2024-11-18 00:00:00.000,物流,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcE6g0WT35nu7Q6G1pqf2RNw=,https://pdf.dfcfw.com/pdf/H3_AP202411181640932434_1.pdf
交通运输行业周报：“双11”期间快递件量同比增长约21%，取消出口退税或引发抢运,国信证券,2024-11-18 00:00:00.000,物流,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcCFqXnGNtTLhCF2RqFnmmcg=,https://pdf.dfcfw.com/pdf/H3_AP202411181640931565_1.pdf
交通运输产业行业研究：10月快递业务量同比+24%，航司机场经营数据环比改善,国金证券,2024-11-18 00:00:00.000,物流,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcPSKiEe2zt7AjrnqMoJqC1Y=,https://pdf.dfcfw.com/pdf/H3_AP202411181640929219_1.pdf
交通运输行业周报：10月快递行业量增24%，油散旺季预计延后启动,华源证券,2024-11-17 00:00:00.000,物流,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LJzOoRBCgBaSdG1Da4mhVYXd4EUmRioAMplmYQ8LIfk=,https://pdf.dfcfw.com/pdf/H3_AP202411171640928866_1.pdf
交通运输行业周报：化债政策落地，关注内需改善相关板块,国信证券,2024-11-11 00:00:00.000,物流,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZonRnmqiJzYNkvtmAC88WUM=,https://pdf.dfcfw.com/pdf/H3_AP202411111640808651_1.pdf
交通运输产业行业研究：嘉友国际拟与MMC深入合作，兴通股份拟与建发成立合资公司,国金证券,2024-11-11 00:00:00.000,物流,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZrNQF1q287HkLyOtiKYYKTE=,https://pdf.dfcfw.com/pdf/H3_AP202411111640807639_1.pdf
交通运输行业周报：美国大选结束集装箱需求或将增长，今年“双11”快递业务量预计维持高位,中银证券,2024-11-11 00:00:00.000,物流,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZqx+AO9qGYycNXk661JLGvA=,https://pdf.dfcfw.com/pdf/H3_AP202411111640813309_1.pdf
交通运输行业周报：航空及物流相对收益明显，关注交运顺周期改善,华源证券,2024-11-11 00:00:00.000,物流,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZmbP+DiMqjhwNB/gxJfGYGE=,https://pdf.dfcfw.com/pdf/H3_AP202411111640816033_1.pdf
运输设备2024年三季报综述：轨交景气度高位，车辆和机电设备有望持续受益,山西证券,2024-11-08 00:00:00.000,物流,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6rwsOE2eYRR6gEWSG98QvcINJ6krDRDWcHnG4P2CSFU=,https://pdf.dfcfw.com/pdf/H3_AP202411071640774079_1.pdf
交通运输行业周报：前三季度社会物流总额同比增长5.6%，民航三季度运输规模创历史新高,中银证券,2024-11-05 00:00:00.000,物流,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7ltcvpv6r7zJtqRUIQDJbLY=,https://pdf.dfcfw.com/pdf/H3_AP202411051640715558_1.pdf
交通运输行业报告：交运三季报表现分化，我国对九国入境免签放松,中邮证券,2024-11-05 00:00:00.000,物流,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7lwkwdW6n/KOg515EZLT57M=,https://pdf.dfcfw.com/pdf/H3_AP202411051640713675_1.pdf
交通运输行业周报：集运运价上涨，物流Q3业绩分化,华源证券,2024-11-04 00:00:00.000,物流,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF8/UEMDVb1ZvuSn9QrBx8utE=,https://pdf.dfcfw.com/pdf/H3_AP202411041640695160_1.pdf
交运行业2024年11月投资策略：快递三季度业绩表现稳中向好，关注航运年末提价,国信证券,2024-11-04 00:00:00.000,物流,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF8+gUgLf18sKg9CONrQ7kbfM=,https://pdf.dfcfw.com/pdf/H3_AP202411041640692190_1.pdf
六部门：加快交通运输和可再生能源融合互动,国新证券股份,2024-11-04 00:00:00.000,物流,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF80z8Vge/iiXcXRReYOOXoMk=,https://pdf.dfcfw.com/pdf/H3_AP202411041640690636_1.pdf
交通运输产业行业研究：2024Q3交运板块利润同比增长，新增9国来华免签,国金证券,2024-11-03 00:00:00.000,物流,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eO0LDdDmu3JAeEEkz6m4cVwv1QIp6KfPNpx4QoNvdFI=,https://pdf.dfcfw.com/pdf/H3_AP202411031640687691_1.pdf
电商快递三季报总结：单量高增，单票盈利稳定，业绩同比高增长,信达证券,2024-11-01 00:00:00.000,物流,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=419nDJceTpSesmdcPumM5LLer6GXmgpPTabYYOpQHk0=,https://pdf.dfcfw.com/pdf/H3_AP202411011640662516_1.pdf
交通运输行业周报：进入财报披露密集期，关注集运提价趋势,国信证券,2024-10-28 00:00:00.000,物流,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WMroo3CFSx+yKaZ4146xy0mWHqqajUJEAzZ1IWEdfTk=,https://pdf.dfcfw.com/pdf/H3_AP202410281640532184_1.pdf
交通运输产业行业研究：2024Q3交运持仓市值环比小幅下降，9月快递业务量同比+18.7%,国金证券,2024-10-28 00:00:00.000,物流,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WMroo3CFSx+yKaZ4146xy0j1K8I8LmH/J6FkajHSe7M=,https://pdf.dfcfw.com/pdf/H3_AP202410281640531170_1.pdf
交通运输行业周报：欧线集运运价止跌，民航进入冬春航季,华源证券,2024-10-28 00:00:00.000,物流,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WMroo3CFSx+yKaZ4146xy9c0C7s7HKNGtICL67RBIO0=,https://pdf.dfcfw.com/pdf/H3_AP202410281640530308_1.pdf
中国即时专送行业研究报告,艾瑞股份,2024-10-25 00:00:00.000,物流,39,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WAkuK/k2CrJo9hevI1ZbS6ExrL6vnzAV+CE2trWv8h0=,https://pdf.dfcfw.com/pdf/H3_AP202410251640515702_1.pdf
2024年9月快递行业跟踪点评：社零增速环比回升，旺季临近快递价格压力缓解,东莞证券,2024-10-24 00:00:00.000,物流,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ug057X3ovP5misAcoYXc6085TI33UPwf1r/yyHIz15k=,https://pdf.dfcfw.com/pdf/H3_AP202410241640464657_1.pdf
快递9月数据点评：业务量增速环比略降，上市公司单票收入筑底回升,东兴证券,2024-10-24 00:00:00.000,物流,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ug057X3ovP5misAcoYXc6+1lI5eL/vYuN+/blxBzgJQ=,https://pdf.dfcfw.com/pdf/H3_AP202410241640454799_1.pdf
交运行业周报,国新证券股份,2024-10-23 00:00:00.000,物流,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ke8QdZDvfl3gLG63GW1MqZiC6GJwwkKsMWDsueMkC3I=,https://pdf.dfcfw.com/pdf/H3_AP202410231640438060_1.pdf
跨境出海周度市场观察第41周,艾瑞股份,2024-10-22 00:00:00.000,物流,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dhYiM71CagbyPBxrHZmyEZxtMcfc0thXZy4rOiai3SM=,https://pdf.dfcfw.com/pdf/H3_AP202410221640418313_1.pdf
交通运输行业报告：国央企密集出台回购预案，航空快递9月数据公布,中邮证券,2024-10-22 00:00:00.000,物流,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dhYiM71CagbyPBxrHZmyETsbR8UCQADxPHVOofXDc30=,https://pdf.dfcfw.com/pdf/H3_AP202410221640413607_1.pdf
