研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
通信行业周报：阿里将大举投资AI基建，全面看好AIDC&云计算产业链,开源证券,2025-02-23 00:00:00.000,通信设备,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zkMz+rYU//w/+8SVSZ+24OofB5Xhq/Kj77GfmHP3QC4=,https://pdf.dfcfw.com/pdf/H3_AP202502231643407886_1.pdf
通信行业双周报：AI+通信融合加速全产业链受益,东莞证券,2025-02-21 00:00:00.000,通信设备,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JPUrw04F392ZQQvQU0vx/mJ3uxsDuAn7x5YJEu/BQRg=,https://pdf.dfcfw.com/pdf/H3_AP202502211643361256_1.pdf
通信周跟踪：阿里腾讯亿级日活催化，看好国内算力主线,山西证券,2025-02-21 00:00:00.000,通信设备,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JPUrw04F392ZQQvQU0vx/gYkSXRrkceIUngIXKRl/H8=,https://pdf.dfcfw.com/pdf/H3_AP202502211643359573_1.pdf
通信行业2025年年度投资策略（系列二）：科赋新成长，聚焦智算、6G、运营商三大主线,上海证券,2025-02-21 00:00:00.000,通信设备,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JPUrw04F392ZQQvQU0vx/jRbcxtLhjAYWQ2BJKuitz0=,https://pdf.dfcfw.com/pdf/H3_AP202502211643347566_1.pdf
通信行业点评：微软：真正意义量子计算机几年内有望实现,民生证券,2025-02-21 00:00:00.000,通信设备,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JPUrw04F392ZQQvQU0vx/qkS2mHqGoqLV5gW/hg2WFg=,https://pdf.dfcfw.com/pdf/H3_AP202502211643352609_1.pdf
通信行业点评报告：AIDC新变化：重视八大节点和三大超级节点，以及算力租赁投资机会,开源证券,2025-02-21 00:00:00.000,通信设备,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=wL6kMDicKG0vFDkZmaF0QW9kRXVXIOA9LFsQ8x+7q/8=,https://pdf.dfcfw.com/pdf/H3_AP202502201643336502_1.pdf
通信行业周报：微信全面拥抱DeepSeek，AI逻辑持续发散,上海证券,2025-02-21 00:00:00.000,通信设备,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JPUrw04F392ZQQvQU0vx/kkQ4iZypNvnqjzNVWcHqTU=,https://pdf.dfcfw.com/pdf/H3_AP202502211643348194_1.pdf
通信行业2025年度投资策略（系列一）：科赋新成长，算力与传统设备并重,上海证券,2025-02-21 00:00:00.000,通信设备,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JPUrw04F392ZQQvQU0vx/t3qarpx+nUvyFaYNi+/JQE=,https://pdf.dfcfw.com/pdf/H3_AP202502211643347577_1.pdf
通信行业研究：交换机行业迎巨大变革，国内AI发展带动国产交换机厂商机会显现,国金证券,2025-02-19 00:00:00.000,通信设备,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=rnJxPS60tvPVhLK69agT471glCrhY/81Ja+sBUyyLIg=,https://pdf.dfcfw.com/pdf/H3_AP202502191643253245_1.pdf
通信行业周报,国新证券股份,2025-02-19 00:00:00.000,通信设备,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=rnJxPS60tvPVhLK69agT43iR4sI2/fLR1wUCUDwHQDw=,https://pdf.dfcfw.com/pdf/H3_AP202502191643252009_1.pdf
2024年中国呼叫中心行业研究报告：AI技术变革和需求多样化双向加持，呼叫中心向云方向继续演进（摘要版）,头豹研究院,2025-02-18 00:00:00.000,通信设备,35,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0O8gD+U0owEJaIK7kdBwCMPDkP9Wy0FOcP0ojyoj8Os=,https://pdf.dfcfw.com/pdf/H3_AP202502181643212949_1.pdf
通信行业：2024Q4 Lumentum与Coherent光模块实现较高增速，2025Q1环比增速放缓,东兴证券,2025-02-18 00:00:00.000,通信设备,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0O8gD+U0owEJaIK7kdBwCNVzM2KoKEcEvj420VS+HTc=,https://pdf.dfcfw.com/pdf/H3_AP202502181643190504_1.pdf
通信行业2025年度策略：聚焦通信技术变革,中银证券,2025-02-18 00:00:00.000,通信设备,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0O8gD+U0owEJaIK7kdBwCChjWl+YolnLfqtYLAoZEAs=,https://pdf.dfcfw.com/pdf/H3_AP202502181643194639_1.pdf
通信行业：中国星网卫星互联网低轨02组卫星发射成功，移远通信边缘计算模组成功运行DeepSeek模型,东兴证券,2025-02-18 00:00:00.000,通信设备,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0O8gD+U0owEJaIK7kdBwCAHhqpS/GXbpDvMQZQ85pWE=,https://pdf.dfcfw.com/pdf/H3_AP202502181643190505_1.pdf
电信行业AI现状：2024年中国趋势,英伟达,2025-02-18 00:00:00.000,通信设备,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0O8gD+U0owEJaIK7kdBwCDQEC87ijfG5g3tDCVUbXGI=,https://pdf.dfcfw.com/pdf/H3_AP202502181643208482_1.pdf
通信：微信接入DeepSeek，推理算力供需矛盾加剧,华安证券,2025-02-17 00:00:00.000,通信设备,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0jMN+Rpdn3wnTvs3KYW7o0+6mF+KMo5oCXFTtNZUQx0=,https://pdf.dfcfw.com/pdf/H3_AP202502171643159546_1.pdf
通信行业周报2025年第8周：大模型步入开源/免费时代，运营商接入DeepSeek拓展新业务,国信证券,2025-02-17 00:00:00.000,通信设备,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0jMN+Rpdn3wnTvs3KYW7o4q95/hyzeu5o0jAevF5muQ=,https://pdf.dfcfw.com/pdf/H3_AP202502171643157495_1.pdf
通信行业周报：Deepseek服务器资源紧缺，海量应用推算力供给模式变革,国元证券,2025-02-16 00:00:00.000,通信设备,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Zv3riir/ArNRc4nPKuabAUszFpkD07tgejACYyuhh60=,https://pdf.dfcfw.com/pdf/H3_AP202502161643137835_1.pdf
通信行业周报：重视AI云计算产业大机遇,开源证券,2025-02-16 00:00:00.000,通信设备,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Zv3riir/ArNRc4nPKuabAXZ7Q0yTpE7uR4xvhQYtJEU=,https://pdf.dfcfw.com/pdf/H3_AP202502161643141063_1.pdf
通信专题报告：Deepseek引爆通信产业新机遇,西南证券,2025-02-16 00:00:00.000,通信设备,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Zv3riir/ArNRc4nPKuabAYTOnOhDw9CXezmVuhUSn74=,https://pdf.dfcfw.com/pdf/H3_AP202502161643140024_1.pdf
通信周跟踪：DeepSeek打开国内AI应用“iPhone时刻”，北美Capex指引大幅增长,山西证券,2025-02-13 00:00:00.000,通信设备,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=crek+LLUpI4jDUHXZJGrjgu3qOPBUtZaEi414FfEgDA=,https://pdf.dfcfw.com/pdf/H3_AP202502131643055239_1.pdf
通信行业周报：DeepSeek题材持续发酵，模型迭代加速推进,上海证券,2025-02-12 00:00:00.000,通信设备,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SVUNWG3pXsnFwC4QJDNclUBaK2HxHrkvCrg3m18pQOw=,https://pdf.dfcfw.com/pdf/H3_AP202502121643005368_1.pdf
通信行业周报,国新证券股份,2025-02-11 00:00:00.000,通信设备,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8Rb0d1P2lobOIVhR/EzZlOYr+A72XHdVglGmJHbXRv0=,https://pdf.dfcfw.com/pdf/H3_AP202502111642976177_1.pdf
通信行业：中天科技海缆中标海上风电项目，垣信卫星千帆星座落地马来西亚,东兴证券,2025-02-10 00:00:00.000,通信设备,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hPX81JV2fupOINr4Xz/CW8oKoOolHrMLDigCd4+KGyU=,https://pdf.dfcfw.com/pdf/H3_AP202502101642936327_1.pdf
通信行业研究：DeepSeek带动国产专用芯片、AIDC、物联网等板块景气度攀升,国金证券,2025-02-10 00:00:00.000,通信设备,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hPX81JV2fupOINr4Xz/CW6xHlB0IAL1S8eVb8Rlndcs=,https://pdf.dfcfw.com/pdf/H3_AP202502101642931512_1.pdf
通信行业周报2025年第7周：全球AI企业“拥抱”Deepseek，北美云厂继续加大AI投入,国信证券,2025-02-10 00:00:00.000,通信设备,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hPX81JV2fupOINr4Xz/CWzYTNYDEwJFL8y+X6l16OaM=,https://pdf.dfcfw.com/pdf/H3_AP202502101642930460_1.pdf
通信行业周报：DeepSeek大模型火热出圈，关注相关产业链投资机会,华龙证券,2025-02-10 00:00:00.000,通信设备,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hPX81JV2fupOINr4Xz/CWw5xLkTlHCbAK6nMH48I7a0=,https://pdf.dfcfw.com/pdf/H3_AP202502101642929398_1.pdf
通信行业周报：DeepSeek算力告急，AI巨头资本开支仍高企，AI算力及运营商或迎戴维斯双击,开源证券,2025-02-09 00:00:00.000,通信设备,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kra0pUcENtfkeTVyUe/ZFKWUP+3id5klVsqxwQ7QxYo=,https://pdf.dfcfw.com/pdf/H3_AP202502091642912986_1.pdf
通信行业周报：算力长逻辑不改，短期聚焦应用,上海证券,2025-02-08 00:00:00.000,通信设备,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=nWgvbuOvAGwR/msWG+b2131i2+O3pd+zW5sYIH+Vdxc=,https://pdf.dfcfw.com/pdf/H3_AP202502081642888592_1.pdf
通信：25年度春节期间AI新闻信息汇总-DeepSeek引领效率模型潮流，中美AI竞赛提速,上海证券,2025-02-07 00:00:00.000,通信设备,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=7xaSOO9WiHTAzMIDNJ+E631jaDtNBkoUEFHtH3QZTls=,https://pdf.dfcfw.com/pdf/H3_AP202502071642857050_1.pdf
2024年智能硬件质量报告,中国移动,2025-02-06 00:00:00.000,通信设备,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hrW9CKuAnZxDP9o6nQzbfniuUkGjbSanS7ZVb5VKyxk=,https://pdf.dfcfw.com/pdf/H3_AP202502061642828504_1.pdf
2024年智能硬件质量报告：手机整机,中国移动,2025-02-06 00:00:00.000,通信设备,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hrW9CKuAnZxDP9o6nQzbfsyP84xSx3qiS+1UK3138yk=,https://pdf.dfcfw.com/pdf/H3_AP202502061642828506_1.pdf
2024年智能硬件质量报告,中国移动,2025-02-06 00:00:00.000,通信设备,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hrW9CKuAnZxDP9o6nQzbfuw8g6OyMqXZMTWFH4lpy3Q=,https://pdf.dfcfw.com/pdf/H3_AP202502061642828507_1.pdf
通信行业点评：AI格局再变，一遇公有云便化龙,民生证券,2025-02-06 00:00:00.000,通信设备,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0HeygMwaAigL8hwfyZADcyhhRZGalzOVtkZkCO9b+SU=,https://pdf.dfcfw.com/pdf/H3_AP202502051642813093_1.pdf
电信运营商无人机应用市场发展分析报告（2025）,北京电信技术发展产业协会,2025-02-06 00:00:00.000,通信设备,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hrW9CKuAnZxDP9o6nQzbfiVsq6/mUaOwWfUuFKbsOto=,https://pdf.dfcfw.com/pdf/H3_AP202502061642828500_1.pdf
中国高端智能手机用户白皮书,北京智者天下科技,2025-02-05 00:00:00.000,通信设备,37,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oZW+G2b0Fnjk2I5KfCmivp7YFs66n0r/xHb7vV7vxlI=,https://pdf.dfcfw.com/pdf/H3_AP202502041642761429_1.pdf
通信周跟踪：Stargate和DeepSeek，大模型创新和工程优化的双向奔赴,山西证券,2025-02-05 00:00:00.000,通信设备,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0HeygMwaAigL8hwfyZADc+o30e6zAiUohSGIjtSObG4=,https://pdf.dfcfw.com/pdf/H3_AP202502051642809608_1.pdf
通信行业周报：Deepseek日活增速超预期，公募Q4增配通信,国元证券,2025-02-05 00:00:00.000,通信设备,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0HeygMwaAigL8hwfyZADc0SOk485MgH3Ix3PnMUfd4A=,https://pdf.dfcfw.com/pdf/H3_AP202502051642785940_1.pdf
2024中国移动互联网“黑马应用”盘点,QuestMobile研究院,2025-02-05 00:00:00.000,通信设备,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oZW+G2b0Fnjk2I5KfCmivpkdTv3sEIyE6UZg1eL7wUc=,https://pdf.dfcfw.com/pdf/H3_AP202502041642761424_1.pdf
通信行业事件点评：特斯拉机器人进程将提速，AI端侧持续演绎,民生证券,2025-02-05 00:00:00.000,通信设备,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oZW+G2b0Fnjk2I5KfCmivoDKVBmAh7CgFeA21kFBbe4=,https://pdf.dfcfw.com/pdf/H3_AP202502041642779013_1.pdf
通信行业周报：DeepSeek火出圈，重视AIDC产业链及端侧AI投资机会,开源证券,2025-02-04 00:00:00.000,通信设备,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oZW+G2b0Fnjk2I5KfCmivmFlwXx5ZdOOqozZUjo6Puk=,https://pdf.dfcfw.com/pdf/H3_AP202502041642771527_1.pdf
通信行业周报2025年第6周：Deepseek-R1开源推动AI应用发展，头部AI厂支持Deepseek,国信证券,2025-02-04 00:00:00.000,通信设备,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oZW+G2b0Fnjk2I5KfCmivqNnN7iQJWrmWWMbhTofSK8=,https://pdf.dfcfw.com/pdf/H3_AP202502041642768574_1.pdf
通信行业周报：5000亿美元“星际之门”启动，兼顾硬件及端侧,国元证券,2025-01-27 00:00:00.000,通信设备,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=n+XUY9RZm42E8TMUvHkyOz/XKCDrGymFGZTp5jzIM64=,https://pdf.dfcfw.com/pdf/H3_AP202501271642588456_1.pdf
通信行业周报2025年第4周：5000亿美元AI项目启动，算力基建景气度再提升,国信证券,2025-01-26 00:00:00.000,通信设备,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dOjSwy1oXjN1CjnIjlQzmJcTW/C9RWzGXktBEPjvwFM=,https://pdf.dfcfw.com/pdf/H3_AP202501261642571836_1.pdf
通信行业研究：“星际之门”建设利好算力基础设施采购，行业持续发展动力增强,国金证券,2025-01-26 00:00:00.000,通信设备,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dOjSwy1oXjN1CjnIjlQzmJjPd+CDllKXF4Kll7jjRew=,https://pdf.dfcfw.com/pdf/H3_AP202501261642569541_1.pdf
通信行业双周报：2024年我国电信业务总量同比增长10%,东莞证券,2025-01-24 00:00:00.000,通信设备,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=XsnHw6Kq/NI7DxGGSYvg+v5lCaSUg9PRasw5GVB+3Gk=,https://pdf.dfcfw.com/pdf/H3_AP202501241642518470_1.pdf
通信行业周报：CPO引领数据互联发展热潮，多环节设备商有望受益,上海证券,2025-01-23 00:00:00.000,通信设备,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=snUeS5I1j8keNL55bp20AGDEZ5ZY9rRz72ItApOpZ8U=,https://pdf.dfcfw.com/pdf/H3_AP202501231642472659_1.pdf
通信行业点评报告：Stargate与豆包共振，看好光通信、AIDC产业链、AI应用等投资机会,开源证券,2025-01-22 00:00:00.000,通信设备,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SYtOI37OdJ61R9P5SnxotwrGGef5ZsL8LBl1jEJK7Cg=,https://pdf.dfcfw.com/pdf/H3_AP202501221642449522_1.pdf
通信周跟踪：英伟达铜光共进趋势明朗，BIS新政或不影响国内算力建设,山西证券,2025-01-22 00:00:00.000,通信设备,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SYtOI37OdJ61R9P5Snxot71rEWtaothGFOoZavFto1Y=,https://pdf.dfcfw.com/pdf/H3_AP202501221642420378_1.pdf
通信行业周报：英伟达或于GTC推出CPO交换机，兼顾硬件及端侧,国元证券,2025-01-21 00:00:00.000,通信设备,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oY5mp548Mc+kiL+DFouDkT9JlbBh7yR7AUduJ7R8OVs=,https://pdf.dfcfw.com/pdf/H3_AP202501211642385754_1.pdf
通信行业点评报告：字节发布豆包实时语音模型，重视AI产业链,开源证券,2025-01-21 00:00:00.000,通信设备,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cQ61hZBoYdBgqUjKrUtjLrJ4tn8hnp5Q6UUZZwxv8MQ=,https://pdf.dfcfw.com/pdf/H3_AP202501201642377039_1.pdf
通信行业周报2025年第3周：英伟达推进CPO（光电共封装）技术，运营商2025年重视卫星布局,国信证券,2025-01-20 00:00:00.000,通信设备,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cQ61hZBoYdBgqUjKrUtjLrhBn8UnNaLdFx2bhySg5JU=,https://pdf.dfcfw.com/pdf/H3_AP202501201642355236_1.pdf
通信行业研究：芯片禁令加剧利好国产服务器厂商，关注CPO带来的机会,国金证券,2025-01-20 00:00:00.000,通信设备,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cQ61hZBoYdBgqUjKrUtjLrXgpf1gnhaww8EdynxeCi0=,https://pdf.dfcfw.com/pdf/H3_AP202501201642354151_1.pdf
通信行业：信科移动投资的移动通信基地项目主体结构全面封顶，天孚通信2024年归母净利润同比增长72%至92%,东兴证券,2025-01-20 00:00:00.000,通信设备,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cQ61hZBoYdBgqUjKrUtjLhS2DtIH8t+/P15m5UFgcoY=,https://pdf.dfcfw.com/pdf/H3_AP202501201642367717_1.pdf
通信行业周报：字节加大AIDC投入，重视AI投资机遇,开源证券,2025-01-19 00:00:00.000,通信设备,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=42ilRfV7w9pVCLHo5TsHp4URCekd0Vt7c05mbh4DG4Y=,https://pdf.dfcfw.com/pdf/H3_AP202501191642337489_1.pdf
通信行业2025年投资策略：AI投资加码，卫星产业化推进,西南证券,2025-01-19 00:00:00.000,通信设备,52,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=42ilRfV7w9pVCLHo5TsHp7nwn7BYquZW/7W/QTMw2CU=,https://pdf.dfcfw.com/pdf/H3_AP202501191642343139_1.pdf
通信行业周报：AI硬件行情开启，把握算力预期差方向,上海证券,2025-01-17 00:00:00.000,通信设备,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EVdJ3m5aSxLMcftCepB6JkrV+w/ijIGiUSJxEgf9aqY=,https://pdf.dfcfw.com/pdf/H3_AP202501171641965386_1.pdf
通信周跟踪：CES中国品牌参展数创新高，AI端侧应用百花齐放,山西证券,2025-01-16 00:00:00.000,通信设备,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=i00rri9RG8hNjEdUhtKx+dh6Xt4UwOlXeotQVQzCnnk=,https://pdf.dfcfw.com/pdf/H3_AP202501161641949972_1.pdf
浙江电信Apache Doris实战之路,中国电信集团,2025-01-16 00:00:00.000,通信设备,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=i00rri9RG8hNjEdUhtKx+bzAXmeNujyImA9WIR29Uyw=,https://pdf.dfcfw.com/pdf/H3_AP202501161641944331_1.pdf
通信行业点评报告：AI应用渐起，AIDC率先受益,开源证券,2025-01-15 00:00:00.000,通信设备,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/HnCEMJXnVQTSbNB6gvGHUTv+aIVLAvCz3SEKPIHAxs=,https://pdf.dfcfw.com/pdf/H3_AP202501141641925486_1.pdf
通信行业：长光卫星完成星地100Gbps激光通信试验，中际旭创CSP客户大规模采购800G光模块,东兴证券,2025-01-13 00:00:00.000,通信设备,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=RNR7w6Psphxa+Vc3J46BtpTO29Q4ByBl4BsBLHTcExw=,https://pdf.dfcfw.com/pdf/H3_AP202501131641909115_1.pdf
通信行业周报：端侧应用进展加速，兼顾基础算力与端侧硬件,国元证券,2025-01-13 00:00:00.000,通信设备,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=RNR7w6Psphxa+Vc3J46Btj8iCHqvO3pBhap1ogSXA/c=,https://pdf.dfcfw.com/pdf/H3_AP202501131641903736_1.pdf
通信行业周报2025年第2周：CES展中国企业展示AI新品，展望1月中下旬业绩预告季,国信证券,2025-01-13 00:00:00.000,通信设备,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=RNR7w6Psphxa+Vc3J46Bth8rhE7UgmkBLqrf0/FbxqQ=,https://pdf.dfcfw.com/pdf/H3_AP202501131641900755_1.pdf
TMT行业周报（1月第2周）：国补落地有望带动消费电子景气度上行,世纪证券,2025-01-13 00:00:00.000,通信设备,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=RNR7w6Psphxa+Vc3J46BttAr2GfD4dx3w5lw7iPu6gE=,https://pdf.dfcfw.com/pdf/H3_AP202501131641898204_1.pdf
通信行业周报：CES2025 AI应用终端大规模推新，重视AI应用投资机会,开源证券,2025-01-12 00:00:00.000,通信设备,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=T9wNne/tI+bspCSMrr7T4drfYhNzO/yy3RoG58cmxSQ=,https://pdf.dfcfw.com/pdf/H3_AP202501121641896533_1.pdf
通信行业双周报：工信部：加快信息基础设施适度超前发展,东莞证券,2025-01-10 00:00:00.000,通信设备,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=u+XwxadkoZvBgCGkyDgAthkw9hMNkXtcK49dC2LpWVI=,https://pdf.dfcfw.com/pdf/H3_AP202501101641886674_1.pdf
通信行业周报：AI 设施发展持续加码，重视相关配套设备,上海证券,2025-01-09 00:00:00.000,通信设备,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=svNNWHWaairDjgIVi/Ycspz+zKGfFfKGW+aQCExqpcI=,https://pdf.dfcfw.com/pdf/H3_AP202501091641865957_1.pdf
通信周跟踪：微软2025年资本开支有望超预期，《国家数据基础设施建设指引》发布,山西证券,2025-01-08 00:00:00.000,通信设备,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=9CcWH9d1onU42MIst3Csht99rXM+MeQqe41X67UBHh4=,https://pdf.dfcfw.com/pdf/H3_AP202501081641846171_1.pdf
通信：云终端·算力终端产品白皮书（2025年版）,中国移动,2025-01-08 00:00:00.000,通信设备,41,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=9CcWH9d1onU42MIst3CshqylH474I6a5/e2b+CDw6bo=,https://pdf.dfcfw.com/pdf/H3_AP202501081641847976_1.pdf
通信行业点评报告：万兆光网络试点开启，光网络及设备有望受益,开源证券,2025-01-08 00:00:00.000,通信设备,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=9CcWH9d1onU42MIst3CshseqLyM5GwyTmVHctlhScYk=,https://pdf.dfcfw.com/pdf/H3_AP202501081641849204_1.pdf
